羽原	0.226397
１つ	0.150931
ブラウン	0.150931
ジェームス	0.129604
別れる	0.0754657
娘かおり	0.0754657
キング	0.0754657
オブ	0.0754657
ソウル	0.0754657
ヤクザ	0.0754657
名古屋公演	0.0754657
組長	0.0754657
叶う	0.0754657
心残り	0.0754657
身辺	0.0754657
整理	0.0754657
組員	0.0754657
解散	0.0754657
２つ	0.0754657
心中	0.0754657
察す	0.0754657
弟分	0.0754657
金山	0.0754657
一大決心	0.0754657
子分	0.0754657
太郎たち	0.0754657
いま	0.0754657
ゲロッパ	0.0754657
25年前	0.0754657
収監	0.0648019
ファン	0.0648019
組	0.0648019
果たす	0.058564
さらう	0.058564
命令	0.058564
下す	0.058564
行く	0.0572539
再会	0.0541381
宣言	0.0507051
数日後	0.0479002
夢	0.0479002
!	0.0416623
生きる	0.0416623
こと	0.0353564
来る	0.0265726
大	0.0253412
それ	0.0236612
彼	0.0179631
ため	0.0146774
ある	0.0107782
の	0.00804996
なる	0.00556892
れる	0.00194079
する	0.000343153
