沖田	0.0824415
犯人	0.079155
室井	0.0687013
青島	0.0687013
捜査員	0.0549612
封鎖	0.0492854
湾岸署	0.0412208
捜査	0.0394284
.	0.0379279
現場	0.0369282
レインボーブリッジ	0.035396
会議室	0.0274805
本部長	0.0274805
よう指示	0.0274805
湾岸署管内	0.0274805
確保	0.0235973
設置	0.0235973
管内	0.0235973
発見	0.022576
起きる	0.0213258
判断	0.0213258
周り	0.0213258
指揮	0.0213258
拳銃	0.0197142
2	0.0174427
それ	0.0172323
事件	0.0156366
理由	0.0145809
スリ事件	0.0137403
拉致	0.0137403
会社役員	0.0137403
監視カメラシステム	0.0137403
他殺体	0.0137403
台場	0.0137403
５年	0.0137403
発言	0.0137403
警視庁捜査一課	0.0137403
臨海	0.0137403
都心	0.0137403
交通ルート	0.0137403
全て封鎖	0.0137403
捜査本部	0.0137403
交通機関	0.0137403
青島俊作	0.0137403
新人刑事当時	0.0137403
恩田すみれ	0.0137403
国土交通省	0.0137403
東京都	0.0137403
首都高速道路公団	0.0137403
ゆりかもめ	0.0137403
内閣危機管理	0.0137403
監	0.0137403
権限	0.0137403
複雑	0.0137403
絡み合う	0.0137403
監視網	0.0137403
あざ笑う	0.0137403
今回捜査本部	0.0137403
広報的	0.0137403
恩田	0.0137403
女性初	0.0137403
管理官	0.0137403
雪乃	0.0137403
監視ルーム	0.0137403
実質軟禁	0.0137403
ココロ	0.0137403
忘	0.0137403
射撃許可	0.0137403
自己保身	0.0137403
優先	0.0137403
恐れ命令	0.0137403
出せる	0.0137403
泣き叫ぶ	0.0137403
女児	0.0137403
高圧的	0.0137403
銃口からから保護	0.0137403
すみれ	0.0137403
交渉	0.0137403
決裂	0.0137403
ネゴシエーター	0.0137403
思いやる	0.0137403
本庁捜査一課	0.0137403
立て直す	0.0137403
一弾	0.0137403
和久	0.0137403
従える	0.0137403
本庁	0.0137403
和久平八郎	0.0137403
軽視	0.0137403
５年後	0.0137403
警察庁	0.0137403
新城賢太郎	0.0137403
洋	0.0137403
用	0.0137403
おろす	0.0137403
言動	0.0137403
執る	0.0137403
よう手配	0.0137403
現場写真	0.0137403
緊急事態	0.0137403
沖田仁美警視正	0.0137403
従来	0.0137403
縦割り的	0.0137403
指示系統	0.0137403
リストラ	0.0137403
階級	0.0137403
３連休	0.0137403
各自	0.0137403
結果容疑者5名	0.0137403
結果犯人	0.0137403
室生慎次警視正	0.0137403
閉鎖	0.0137403
5名	0.0137403
自分達	0.0137403
デック	0.0137403
身柄	0.0137403
デッキ	0.0137403
公衆電話	0.0137403
通話	0.0137403
サポート	0.0137403
初日	0.0137403
警視総監賞	0.0137403
監視カメラ	0.0137403
受賞式	0.0137403
柏木雪乃	0.0137403
婦女暴行事件	0.0137403
証拠品	0.0137403
捜す	0.0137403
出す	0.0131111
特定	0.0117987
責任	0.0117987
道路	0.0117987
目立つ	0.0117987
任務	0.0117987
同僚	0.0117987
当時	0.0117987
3	0.0117987
真下正義	0.0117987
非常	0.0117987
ら	0.0117987
流す	0.0117987
噴出	0.0117987
解決	0.0117987
功績	0.0117987
秘密裏	0.0117987
無視	0.0117987
就く	0.0117987
捜査線	0.0117987
見かねる	0.0117987
職務	0.0117987
被害	0.0117987
交渉人	0.0117987
踊る	0.0117987
事	0.0111072
勘違い	0.0106629
情報	0.0106629
抵抗	0.0106629
会社員	0.0106629
取る	0.0106629
接触	0.0106629
近く	0.0106629
態度	0.0106629
離脱	0.0106629
災い	0.0106629
各	0.00985709
行動	0.00985709
不満	0.00985709
副	0.00985709
進行	0.00985709
とる	0.00985709
指示	0.00985709
加わる	0.00985709
警視庁	0.00985709
人質	0.00985709
様	0.00985709
追う	0.00967631
させる	0.00923203
映画	0.00923203
殺人事件	0.00923203
もらう	0.00923203
集める	0.00923203
撃つ	0.00923203
瞬間	0.00872133
現在	0.00872133
てる	0.00872133
言葉	0.00872133
持つ	0.00861613
にる	0.00828954
刑事	0.00828954
信じる	0.00828954
ところ	0.00828954
結果	0.00828954
逃走	0.00828954
関係	0.00828954
残る	0.00828954
時間	0.0079155
!	0.00758557
よる	0.00758557
出来る	0.00758557
求める	0.00729045
うち	0.00729045
開始	0.00729045
気づく	0.00729045
発生	0.00677974
しまう	0.00643745
おる	0.00634795
行う	0.00615469
なる	0.00608369
よう	0.00603156
スる	0.00564399
一人	0.00521219
そこ	0.00521219
できる	0.00495737
来る	0.00483815
大	0.00461394
いる	0.00452403
向かう	0.00440636
れる	0.00424037
ある	0.00392483
せる	0.0033381
中	0.00283881
の	0.00146568
する	0.000687267
