クエイド	0.217048
火星	0.195343
記憶	0.0729168
酸素	0.0673745
ハウザー	0.0651141
反乱分子	0.0651141
クワトー	0.0651141
メリーナ	0.0434095
リアクター	0.0434095
コーヘイゲン	0.0434095
夢	0.0413297
邪魔	0.0336873
装置	0.0336873
行く	0.0329336
消す	0.0239651
火星植民地	0.0217048
強権的	0.0217048
エネルギー採掘会社	0.0217048
労働者	0.0217048
妻ローリー	0.0217048
身分証	0.0217048
反対	0.0217048
ダグ	0.0217048
旅行	0.0217048
黒髪	0.0217048
リコール社	0.0217048
苦労	0.0217048
ミュータント	0.0217048
ひっかかる	0.0217048
しか	0.0217048
秘密諜報員	0.0217048
５０万年前	0.0217048
トータル	0.0217048
作り出せる	0.0217048
テラフォーミング	0.0217048
記憶操作装置	0.0217048
イス	0.0217048
座る	0.0217048
注射	0.0217048
はまる	0.0217048
毎夜	0.0217048
リコール	0.0217048
採掘会社総督	0.0217048
募る	0.0217048
いどころ	0.0217048
帰宅途中	0.0217048
送りこむ	0.0217048
リコール社同様	0.0217048
マスク無し	0.0217048
共感	0.0217048
のがれる	0.0217048
手先	0.0217048
すえる	0.0217048
作動	0.0217048
民衆	0.0217048
圧制	0.0217048
カバン	0.0217048
受取る	0.0217048
覚める	0.0217048
キス	0.0217048
パソコン	0.0217048
真っ白	0.0217048
終了	0.0217048
出会う	0.0214192
向かう	0.0208814
彼	0.0206656
男	0.020055
つかむ	0.0186377
採掘業者	0.0186377
以前	0.0186377
コース	0.0186377
グループ	0.0186377
売る	0.0186377
思い	0.0186377
難	0.0186377
のる	0.0186377
一味	0.0186377
映像	0.0186377
紛争	0.0186377
環境	0.0186377
言う	0.0183368
外	0.0168436
全員	0.0168436
エイリアン	0.0168436
解放	0.0168436
帰宅	0.0168436
首領	0.0168436
打つ	0.0168436
罠	0.0168436
絶える	0.0168436
金	0.0168436
襲いかかる	0.0168436
追っ手	0.0168436
包む	0.0168436
謎	0.0156618
選ぶ	0.0155707
近	0.0155707
振り切る	0.0155707
銃撃戦	0.0155707
悩ます	0.0145834
自宅	0.0145834
映画	0.0145834
一部	0.0145834
戻す	0.0145834
能力	0.0137766
取り戻す	0.0137766
支配	0.0137766
自分	0.0133104
はず	0.0130945
顔	0.0130945
秘密	0.0130945
超	0.0130945
?	0.0125037
)	0.0125037
地球	0.0125037
連れる	0.0125037
部下	0.0119825
脱出	0.0119825
末	0.0119825
女性	0.0119825
ゆく	0.0115163
名	0.0115163
新た	0.0115163
(	0.0115163
上	0.0110946
何	0.0110946
作る	0.0107096
未来	0.0107096
倒す	0.0103554
襲う	0.0103554
もと	0.0103554
思う	0.0100275
殺す	0.00943667
ある	0.00929974
出る	0.00916842
間	0.00916842
妻	0.0089155
前	0.00867627
これ	0.00867627
できる	0.00783089
見る	0.00764257
手	0.00764257
もの	0.00665521
せる	0.00527302
中	0.00448431
れる	0.00446553
ため	0.00422138
られる	0.00381515
なる	0.00320336
こと	0.00254222
の	0.00231526
いる	0.00119106
する	0.000394777
