モンチョ	0.30658
先生	0.245264
蝶	0.183948
グレゴリオ先生	0.122632
舌	0.122632
遅れる	0.0613159
知	0.0613159
色々	0.0613159
スペイン	0.0613159
片田舎	0.0613159
虫取り	0.0613159
馴染める	0.0613159
ガルシア地方	0.0613159
喘息持ち	0.0613159
顕微鏡	0.0613159
接す	0.0613159
知識欲	0.0613159
協調性	0.0613159
初恋	0.0613159
1936年	0.0613159
生徒	0.0613159
人間的	0.0613159
スペイン内戦	0.0613159
ファシスト	0.0613159
地方	0.0613159
及ぶ	0.0613159
１年	0.0613159
共和派	0.0613159
授業以外	0.0613159
小学校	0.0526516
勢力	0.0526516
人見知り	0.0526516
入学	0.0526516
担任	0.0526516
差別	0.0526516
願う	0.0526516
人生	0.0526516
確実	0.0475833
勃発	0.0475833
下	0.0439873
興味	0.0439873
もつ	0.041198
教える	0.0389189
見せる	0.0389189
周囲	0.0369921
危険	0.0369921
一緒	0.0369921
こと	0.0359088
迫る	0.0353229
子供たち	0.0353229
約束	0.0338506
くれる	0.0302546
成長	0.0302546
行く	0.0232594
見る	0.0215903
知る	0.0172364
いく	0.0134579
いる	0.00336475
する	0.000557623
