星生物	0.114076
海兵隊	0.088527
異	0.0766473
生存者	0.0760509
リプリー	0.0760509
開拓団	0.0760509
環境システム	0.0760509
降下船	0.0760509
開拓団コロニー	0.0760509
ノストロモ	0.0653044
向う	0.0653044
救助	0.0590181
号唯一	0.0380254
記録	0.0380254
火器	0.0380254
惑星大気	0.0380254
製造	0.0380254
宇宙海兵隊	0.0380254
オブザーバー	0.0380254
惨劇	0.0380254
巣窟	0.0380254
無人化	0.0380254
エイリアン2	0.0380254
惑星降下船	0.0380254
交戦時	0.0380254
射	0.0380254
冷却系	0.0380254
植民地もろ	0.0380254
惨劇発生	0.0380254
核爆発	0.0380254
軌道上	0.0380254
施設	0.0380254
標本	0.0380254
篭城	0.0380254
57年	0.0380254
絶望的	0.0380254
損害	0.0326522
426	0.0326522
化石宇宙船	0.0326522
連絡	0.0326522
生き残り	0.0326522
重	0.0326522
保存	0.0326522
行き着く	0.0326522
武装	0.0326522
フェイスハガー	0.0326522
消失	0.0326522
生死	0.0326522
本当	0.0326522
同行	0.029509
絶つ	0.029509
反応	0.029509
呼び寄せる	0.029509
号	0.029509
襲いかかる	0.029509
暴走	0.029509
そこ	0.0288489
ひとり	0.0272789
強力	0.0272789
直後	0.0272789
損傷	0.0272789
戦闘	0.0272789
はじめる	0.0272789
誤る	0.0255491
突入	0.0255491
悪夢	0.0255491
化す	0.0255491
追い詰める	0.0241358
惑星	0.0241358
立ち向かう	0.0241358
たち	0.0229408
先	0.0229408
ここ	0.0229408
迫る	0.0219057
-	0.0219057
待つ	0.0209926
新た	0.0201759
少女	0.0194371
破壊	0.0194371
奇妙	0.0187625
戦い	0.0181421
思う	0.0175676
受ける	0.0170328
始まる	0.0170328
失う	0.0165325
残す	0.0165325
間	0.0160625
発見	0.0156194
かける	0.0152003
見る	0.0133893
追う	0.0133893
姿	0.0127688
もの	0.0116595
くる	0.00962569
られる	0.0066839
しまう	0.00445381
れる	0.00391167
いる	0.00208667
する	0.00063399
