ハリー	0.153634
犯人	0.0773024
スコルピオ	0.0745484
拳銃	0.0534801
ん	0.0462818
鉱炭場	0.0447289
金	0.0347112
銃撃戦	0.032088
少女	0.030485
池	0.0298193
ダーティハリー	0.0298193
10万ドル	0.0298193
チコ	0.0298193
俺	0.0298193
隠し持つ	0.0298193
マグナム	0.0298193
44	0.0298193
引きずる	0.0298193
黒人	0.0256057
銃	0.0231408
取る	0.0231408
バス	0.0231408
場所	0.021392
捨てる	0.021392
次	0.0200355
撃つ	0.0200355
てる	0.0189272
足	0.0189272
言う	0.0188942
考える	0.0179901
上	0.0152424
司祭	0.0149096
プール	0.0149096
やり方	0.0149096
狙撃地点	0.0149096
ほか決定的証拠	0.0149096
結局犯人	0.0149096
放免	0.0149096
よう要求	0.0149096
市	0.0149096
無免許医	0.0149096
支払	0.0149096
殴る	0.0149096
検挙	0.0149096
泳ぐ	0.0149096
届け出る	0.0149096
理解	0.0149096
市長	0.0149096
ブレスラー	0.0149096
謹慎	0.0149096
メモ	0.0149096
命ずる	0.0149096
酒屋	0.0149096
強奪	0.0149096
厭う	0.0149096
ワイヤレスマイク	0.0149096
スクールバス	0.0149096
音声	0.0149096
橋	0.0149096
飛び乗る	0.0149096
ことハリー	0.0149096
ゴンザレス	0.0149096
キャラハン刑事	0.0149096
釣り	0.0149096
即時	0.0149096
殴打	0.0149096
銃捌き	0.0149096
支払い	0.0149096
そこへチコ	0.0149096
犯行	0.0149096
サンフランシスコ警察	0.0149096
市内	0.0149096
言い放つ	0.0149096
高層ビル多数	0.0149096
配置	0.0149096
警戒	0.0149096
6発	0.0149096
腿	0.0149096
5発	0.0149096
突き立てる	0.0149096
不審人物	0.0149096
ろう	0.0149096
実	0.0149096
夢中	0.0149096
数える	0.0149096
ちまう	0.0149096
手当	0.0149096
夜間病院	0.0149096
世界一強力	0.0149096
医師	0.0149096
お前	0.0149096
タマ	0.0149096
一発	0.0149096
吹っ飛ぶ	0.0149096
楽	0.0149096
死ねる	0.0149096
数人	0.0149096
追いつめる	0.0149096
伸ばす	0.0149096
刺し傷	0.0149096
銃創	0.0149096
さぁ	0.0149096
踏みつける	0.0149096
オイ	0.0149096
取りハリー	0.0149096
あと犯人	0.0149096
29	0.0149096
餌食	0.0149096
胴体	0.0149096
撃ち抜く	0.0149096
無様	0.0149096
ホテル屋上	0.0149096
撃ち落とす	0.0149096
生き埋め	0.0149096
警察バッジ	0.0149096
取り出す	0.0149096
カトリック	0.0149096
受ける	0.013357
殺す	0.0129647
躊躇	0.0128028
当時	0.0128028
サンフランシスコ	0.0128028
退院	0.0128028
逃げ込む	0.0128028
自白	0.0128028
違法	0.0128028
暴力	0.0128028
ナイフ	0.0128028
最期	0.0128028
忘れる	0.0128028
運	0.0128028
吐く	0.0128028
あ	0.0128028
紆余曲折	0.0128028
居所	0.0128028
屋根	0.0128028
ポケット	0.0128028
応じる	0.0128028
渡す	0.0128028
引渡し	0.0128028
放り込む	0.0128028
発見	0.0122487
これ	0.01192
犠牲者	0.0115704
離れる	0.0115704
担当	0.0115704
駆けつける	0.0115704
市警	0.0115704
埋める	0.0115704
防ぐ	0.0115704
居場所	0.0115704
払う	0.0115704
近く	0.0115704
病院	0.0115704
せる	0.0108666
傷	0.010696
人質	0.010696
逃がす	0.010696
要求	0.010696
発射	0.010696
上司	0.010696
ヘリ	0.010696
警察	0.010696
川	0.010696
倒れる	0.010696
彼	0.0106469
手	0.0104998
誘拐	0.0100177
相棒	0.0100177
警官	0.0100177
ジャック	0.0100177
拒む	0.0100177
せい	0.00946356
ド	0.00946356
追い詰める	0.00946356
言葉	0.00946356
それ	0.00934942
話	0.00899502
射殺	0.00899502
逃走	0.00899502
何者	0.00899502
?	0.00858915
落ちる	0.00858915
分かる	0.00858915
車	0.00858915
聞く	0.00823115
!	0.00823115
･	0.00823115
女性	0.00823115
名乗る	0.00823115
決意	0.0079109
少年	0.0079109
つける	0.00762121
何	0.00762121
その後	0.00735673
狙う	0.00711344
出す	0.00711344
倒す	0.00711344
死ぬ	0.00667849
残す	0.00648232
いう	0.00648232
出る	0.00629805
後	0.00595998
ため	0.00579958
事件	0.00565578
なる	0.00550123
られる	0.00524148
自分	0.00457166
知る	0.00419122
れる	0.00306751
いる	0.00245453
ある	0.00212943
こと	0.00174632
しまう	0.00174632
の	0.00159042
する	0.000542369
