マスク	0.319909
ティム	0.248368
アルビー	0.186276
オーティス	0.124184
変身	0.106636
仕事	0.0749208
帰る	0.0634781
仮想パーティ	0.0620919
盛り上げる	0.0620919
マスク2	0.0620919
妻トーニャ	0.0620919
情熱的	0.0620919
一夜	0.0620919
９ヶ月後	0.0620919
ハイテンション	0.0620919
グリーンマン	0.0620919
子育て	0.0620919
スクラップ	0.0620919
アニメ作家志望	0.0620919
最高神	0.0620919
オー	0.0620919
ディン	0.0620919
ロキ	0.0620919
盛上がる	0.0620919
パーティ	0.0620919
減らず口	0.0620919
摩訶不思議	0.0620919
トーニャ	0.0620919
コスプレ	0.0620919
歌	0.0620919
拾う	0.053318
交わす	0.053318
末っ子	0.053318
持ち主	0.053318
引き換え	0.0481855
子	0.0481855
愛犬	0.0481855
あと	0.0481855
誕生	0.0481855
災い	0.0481855
なか	0.0481855
飛ぶ	0.0481855
展開	0.0481855
ダンス	0.044544
連れ去る	0.044544
苦戦	0.044544
神	0.0417194
本来	0.0417194
付く	0.0394115
･	0.034279
会社	0.034279
息子	0.0306375
家	0.0296243
救出	0.0296243
現れる	0.0241714
来る	0.0218635
大	0.0208503
向かう	0.0199122
くる	0.0157179
せる	0.0150848
しまう	0.00727266
する	0.000376455
