銀河共和国	0.221691
ジェダイ	0.18521
シ	0.0886762
共和国	0.0801401
恐怖	0.0693859
スる	0.0636284
少年	0.0547934
秩序	0.0516344
数千年	0.0516344
信奉者シ	0.0516344
統治秩序	0.0516344
存亡	0.0516344
国家	0.0516344
樹立	0.0516344
陰	0.0516344
子供達	0.0516344
賢者	0.0516344
集団	0.0516344
銀河帝国	0.0516344
共同国家体	0.0516344
変遷	0.0516344
壮大	0.0516344
攻防	0.0443381
排除	0.0443381
古	0.0443381
政治	0.0443381
滅びる	0.0443381
理想	0.0443381
彼ら	0.0424189
前	0.0412807
生じる	0.0400701
辺境	0.0400701
導く	0.0400701
経つ	0.0400701
奮闘	0.0400701
支える	0.0400701
崩壊	0.0400701
ウォーズ	0.0370418
関わる	0.0370418
腐敗	0.0370418
銀河系	0.0370418
彼方	0.0370418
回復	0.034693
描く	0.034693
スター	0.034693
運命	0.0327738
復活	0.0327738
支配	0.0327738
惑星	0.0327738
状況	0.0327738
物語	0.0327738
迎える	0.0311512
危機	0.0311512
昔	0.0285057
遂げる	0.0285057
巨大	0.0254775
人々	0.024635
存在	0.0231286
呼ぶ	0.0231286
いう	0.0224493
時	0.0218111
中	0.0213359
後	0.0206403
現れる	0.0201004
一人	0.0195868
事	0.0139132
くる	0.0130706
せる	0.0125442
いく	0.011333
ため	0.0100424
れる	0.00398372
なる	0.00381031
する	0.000313052
