マデリーン	0.227683
ヘレン	0.132575
アーネスト	0.132575
秘薬	0.132575
永遠	0.113841
身体	0.102883
7年後	0.0883832
女性	0.0731905
まま	0.0509159
姿	0.0445183
太る	0.0441917
人気女優	0.0441917
病院送り	0.0441917
美容整形外科医	0.0441917
誘惑	0.0441917
50代	0.0441917
蝋人形	0.0441917
最近落ち目	0.0441917
容姿	0.0441917
衰え	0.0441917
生身	0.0441917
悩み	0.0441917
とき同様	0.0441917
出版記念パーティ	0.0441917
色	0.0441917
剥げる	0.0441917
招待状	0.0441917
ペンキ	0.0441917
持ち歩く	0.0441917
焦る	0.0441917
ライバル	0.0441917
エステ	0.0441917
コミカル	0.0441917
失意	0.0441917
受け取る	0.0379471
紹介	0.0379471
飲む	0.0379471
目立つ	0.0379471
あまり	0.0379471
急激	0.0379471
結局	0.0379471
有名	0.0379471
婚約者	0.0379471
学生時代	0.0379471
執念	0.0379471
年齢	0.0379471
自慢	0.0379471
元	0.0353303
社長	0.0342943
羽目	0.0342943
彼女	0.033527
結ぶ	0.0317025
保つ	0.0317025
来る	0.0311211
描く	0.0296922
よう	0.0290982
悩む	0.0280497
届く	0.0280497
大量	0.0266609
不思議	0.025458
生きる	0.0243969
得る	0.0218051
ある	0.0189346
二人	0.0176652
なる	0.0163054
持つ	0.0138557
もの	0.0135502
られる	0.00776778
しまう	0.00517605
いる	0.00363757
れる	0.00227299
する	0.000334909
