マルコム	0.222967
コール	0.19146
ビンセント	0.148645
担当	0.115353
救う	0.0943489
見える	0.0856312
心	0.082062
少年	0.0788693
第一線	0.0743223
10年前	0.0743223
センス	0.0743223
小児精神科医	0.0743223
救える	0.0743223
シックス	0.0743223
僕	0.0743223
自信	0.0743223
喪失	0.0743223
第六感	0.0743223
病	0.0743223
立ちふさがる	0.0743223
似る	0.0638201
死者	0.0638201
活躍	0.0576766
ん	0.0576766
開く	0.0576766
科学	0.0576766
説明	0.0576766
打ち明ける	0.0576766
秘密	0.0448388
子供	0.041031
多く	0.041031
事	0.0400532
つく	0.0394347
人	0.0394347
何	0.0379906
彼	0.0353819
存在	0.0332912
死ぬ	0.0332912
時	0.0313948
前	0.0297096
自分	0.022789
知る	0.0208926
くる	0.0188138
中	0.0153554
ある	0.0106149
しまう	0.00870516
の	0.00792799
なる	0.00548454
いる	0.00203924
する	0.000563256
