アメリ	0.211434
幸せ	0.121344
父親	0.121344
彼女	0.0802048
方法	0.072623
心臓	0.072623
母親	0.0510236
周囲	0.0510236
働く	0.0510236
稀	0.0422869
モンマルトル	0.0422869
構う	0.0422869
サーカス団員経営	0.0422869
カフェ	0.0422869
高揚	0.0422869
身体接触	0.0422869
軍医	0.0422869
障害	0.0422869
日自宅	0.0422869
箱	0.0422869
冷淡	0.0422869
心臓検査時	0.0422869
いたずら	0.0422869
犯罪すれすれ	0.0422869
遠ざける	0.0422869
手段	0.0422869
気分	0.0422869
ほくそ笑む	0.0422869
ポルノショップ	0.0422869
ニノ	0.0422869
気持ち	0.0422869
切り出す	0.0422869
想像力	0.0422869
豊か	0.0422869
満足	0.0422869
取れる	0.0422869
神経質	0.0363114
他人	0.0363114
喜ぶ	0.0363114
持ち主	0.0363114
返す	0.0363114
コミュニケーション	0.0363114
男性	0.0363114
元	0.0338076
趣味	0.0328161
周り	0.0328161
勘違い	0.0328161
望む	0.0328161
触れる	0.0328161
もらえる	0.0328161
亡くす	0.0328161
選ぶ	0.030336
孤独	0.030336
事故	0.030336
見つかる	0.030336
もらう	0.0284124
いつ	0.0268407
分かる	0.0243606
子供たち	0.0243606
気	0.0243606
始める	0.0237744
人	0.022437
少女	0.0216153
成長	0.0208652
人々	0.0201752
見つける	0.0183852
ある	0.0181185
中	0.0174734
現れる	0.0164616
持つ	0.0132584
自分	0.0129662
事	0.0113944
くる	0.0107044
せる	0.0102733
こと	0.0099059
なる	0.00936156
いく	0.00928132
の	0.00902153
しまう	0.00495294
いる	0.00116026
れる	0.00108751
する	0.000448662
