神	0.305799
のく	0.151709
姫	0.151709
山犬	0.10114
人間達	0.10114
山	0.0868482
もの	0.0620238
)	0.0582647
生きる	0.0558362
(	0.0536638
タタラ	0.0505699
製鉄集団	0.0505699
人語	0.0505699
解する	0.0505699
獣達	0.0505699
荒	0.0505699
ぶる	0.0505699
蝦夷	0.0505699
豪族	0.0505699
末裔	0.0505699
少年アシタカ	0.0505699
狼	0.0505699
祟る	0.0505699
少女サン	0.0505699
西方	0.0505699
500有余年前	0.0505699
シシ	0.0505699
大和朝廷	0.0505699
長年	0.0505699
石火矢	0.0505699
鉄砲	0.0505699
勝る	0.0505699
獣神	0.0505699
首	0.0505699
討ち取る	0.0505699
滅ぼす	0.0505699
時点	0.0434241
打ち破る	0.0434241
備える	0.0434241
解く	0.039244
獣	0.039244
かかる	0.039244
壮絶	0.039244
崩壊	0.039244
数	0.0362782
軍隊	0.0362782
呪い	0.0339778
旅立つ	0.0339778
森	0.0339778
物語	0.0320982
必死	0.0320982
目指す	0.030509
住む	0.0258493
守る	0.0258493
破壊	0.0258493
倒す	0.0241271
戦い	0.0241271
始まる	0.0226518
世界	0.0226518
いく	0.0221987
言う	0.0213615
時	0.0213615
かける	0.0202148
現れる	0.019686
見る	0.0178064
くる	0.0128012
彼	0.0120372
ため	0.00983539
られる	0.00888892
ある	0.00722251
れる	0.00130053
する	0.000306597
