ゾンビ	0.177727
ショッピングセンター	0.106636
彼ら	0.0730038
フラン	0.0710912
最上階	0.0710912
ロジャー	0.0710912
食料	0.0710912
死者	0.0610455
スティーブン	0.0610455
ピーター	0.0551692
ヘリ	0.0509999
図る	0.0355455
死者たち	0.0355455
見下ろす	0.0355455
地獄絵図	0.0355455
増す	0.0355455
武器調達	0.0355455
大型ショッピングセンター	0.0355455
銃殺	0.0355455
習慣	0.0355455
拒否	0.0355455
全米各地	0.0355455
出入り口	0.0355455
塞ぐ	0.0355455
増殖	0.0355455
解き放つ	0.0355455
ありあまる	0.0355455
衣料品	0.0355455
銃器	0.0355455
生者	0.0355455
略奪者	0.0355455
暴走族	0.0355455
テレビ局	0.0355455
治安	0.0355455
悪化	0.0355455
人々	0.0339179
引渡し	0.0305227
勢力	0.0305227
とめる	0.0305227
絶望	0.0305227
フロア	0.0305227
トラック	0.0305227
平穏	0.0305227
食らう	0.0305227
武装	0.0305227
フィラデルフィア	0.0305227
光景	0.0305227
安全	0.0305227
雪	0.0305227
崩れる	0.0305227
確保	0.0305227
応戦	0.0305227
さまよう	0.0305227
蘇る	0.0275845
尽くす	0.0275845
住民	0.0275845
埋める	0.0275845
アパート	0.0275845
占拠	0.0275845
込む	0.0275845
抵抗	0.0275845
日々	0.0275845
過ごす	0.0275845
着陸	0.0275845
上空	0.0254999
集まる	0.0254999
恋人	0.0254999
続く	0.0254999
為	0.0254999
様	0.0254999
悪夢	0.0238829
現実	0.0238829
ころ	0.0238829
街	0.0238829
化す	0.0238829
一部	0.0238829
犠牲	0.0238829
勤める	0.0238829
復活	0.0225617
襲撃	0.0225617
大量	0.0214447
死体	0.0214447
たち	0.0214447
入れる	0.0214447
友人	0.0204771
生きる	0.0196236
脱出	0.0196236
夜	0.0175389
襲う	0.0169589
成功	0.0159219
残す	0.0154543
二人	0.014209
見る	0.0125161
来る	0.0125161
手	0.0125161
それ	0.0111448
始める	0.00999214
しまう	0.00832671
いく	0.00780169
よう	0.00780169
中	0.00734388
ため	0.00691327
いる	0.00292587
なる	0.00262304
れる	0.00091414
する	0.000592643
