.	0.285057
ロボット	0.150263
博士	0.0867326
-	0.0743641
次世代家庭用ロボット	0.0645431
溶け込む	0.0645431
5型	0.0645431
出荷	0.0645431
てい	0.0645431
ロボット工学	0.0645431
第一人者	0.0645431
ラニング	0.0645431
西暦2035年	0.0645431
ロボテックス	0.0645431
本社ビル	0.0645431
容疑者	0.0645431
,	0.0645431
5型ロボット	0.0645431
サニー	0.0645431
ロボット三原則	0.0645431
アイ	0.0645431
サポート役	0.0645431
ロボット嫌い	0.0645431
スプーナー	0.0645431
ロボット心理学者	0.0645431
カルヴィン	0.0645431
人間	0.0635305
社	0.0554228
殺人犯	0.0554228
危害	0.0554228
驚愕	0.0554228
日常生活	0.0554228
感情	0.0500877
追及	0.0500877
絶対	0.0500877
シカゴ	0.0500877
直前	0.0463024
事実	0.0433663
開発	0.0409673
加える	0.0409673
刑事	0.038939
はず	0.038939
)	0.037182
よる	0.0356323
うち	0.0342459
新た	0.0342459
(	0.0342459
殺害	0.0342459
得る	0.031847
謎	0.0232866
持つ	0.0202366
知る	0.0181436
中	0.0133349
なる	0.00952579
こと	0.00755976
の	0.00688485
いる	0.00177092
れる	0.00165989
する	0.000391315
