ジョン	0.0889505
マシーン	0.0768637
殺人	0.0694647
サラ	0.0614907
未来	0.0530007
警官	0.0481143
ターミネーター	0.0461182
悪友	0.0358049
ジョン少年	0.0358049
君	0.0358049
母親	0.0324018
母	0.0277859
送り込む	0.025686
来る	0.0252148
事	0.0241197
逃れる	0.0227264
-	0.0206265
生まれる	0.0197668
追う	0.0189112
小遣い銭	0.0179025
せしめる	0.0179025
ゲームセンター	0.0179025
放蕩	0.0179025
行動力	0.0179025
晩	0.0179025
新型ターミネーター	0.0179025
精神異常者	0.0179025
1000	0.0179025
警察病院	0.0179025
ターミネーター2	0.0179025
昼下がり	0.0179025
ゲーム中	0.0179025
名付ける	0.0179025
警察官	0.0179025
普段	0.0179025
行状	0.0179025
補導	0.0179025
追い回す	0.0179025
警察署襲撃事件	0.0179025
裏口	0.0179025
目前	0.0179025
巨漢	0.0179025
ショットガン	0.0179025
下げる	0.0179025
妄想	0.0179025
一笑	0.0179025
付す	0.0179025
殺戮	0.0179025
戦士	0.0179025
決死	0.0179025
後ろ	0.0179025
絶体絶命	0.0179025
ほう	0.0179025
命運	0.0179025
事件当時	0.0179025
口径弾	0.0179025
胸	0.0179025
怯む	0.0179025
警告	0.0179025
不運	0.0179025
電気設備係	0.0179025
従業員もろ	0.0179025
蜂起	0.0179025
コナー少年	0.0179025
銃撃	0.0179025
一般的	0.0179025
呈す	0.0179025
冷酷無比	0.0179025
無関心	0.0179025
養父	0.0179025
苛立つ	0.0179025
養母	0.0179025
でたらめ	0.0179025
恨む	0.0179025
やれる	0.0179025
限り	0.0179025
問題児	0.0179025
手製	0.0179025
クラッキング	0.0179025
悪用	0.0179025
出発	0.0179025
社会的	0.0179025
息子	0.0176669
男	0.0165417
カイル	0.0153727
技術	0.0153727
安全	0.0153727
提案	0.0153727
指導者	0.0153727
ショッピングモール	0.0153727
異常	0.0153727
筈	0.0153727
伏せる	0.0153727
平穏	0.0153727
証拠	0.0153727
今日	0.0153727
反	0.0153727
収監	0.0153727
10年後	0.0153727
コナー	0.0153727
800	0.0153727
隠せる	0.0153727
知る	0.0150976
怯える	0.0138929
賭ける	0.0138929
触れる	0.0138929
追っ手	0.0138929
活躍	0.0138929
あの	0.0138929
様子	0.0138929
企てる	0.0138929
込む	0.0138929
装置	0.0138929
居合わせる	0.0138929
操作	0.0138929
発砲	0.0138929
機械	0.0138929
場所	0.012843
前作	0.012843
起こす	0.012843
下	0.012843
育てる	0.012843
強力	0.012843
時代	0.012843
指示	0.012843
含める	0.012843
告げる	0.012843
真実	0.012843
振り切る	0.012843
知らす	0.0120286
体験	0.0120286
家庭	0.0120286
悪夢	0.0120286
生き残る	0.0120286
歩く	0.0120286
人間	0.0117477
執拗	0.0113632
支配	0.0113632
状況	0.0113632
恐れる	0.0113632
人類	0.0113632
陥る	0.0113632
教える	0.0113632
他	0.0113632
自分	0.0109787
場	0.0108006
主人公	0.0108006
助ける	0.0108006
一緒	0.0108006
危険	0.0108006
働く	0.0108006
射殺	0.0108006
気	0.0103133
向ける	0.0103133
迫る	0.0103133
逃げる	0.0103133
消える	0.0103133
様々	0.00988341
身	0.00988341
さ	0.00988341
命	0.00949888
旅	0.00949888
決意	0.00949888
殺害	0.00949888
破壊	0.00915103
守る	0.00915103
くる	0.0090636
くれる	0.00883347
成長	0.00883347
狙う	0.00854135
救出	0.00854135
思う	0.00827088
存在	0.00801908
成功	0.00801908
受ける	0.00801908
間	0.00756228
言う	0.00756228
これ	0.00715634
前	0.00715634
一人	0.00679108
手	0.00630373
大	0.00601161
それ	0.00561307
せる	0.00434929
彼	0.00426134
いく	0.00392932
よう	0.00392932
ため	0.00348187
れる	0.00322284
いる	0.00196481
の	0.00190967
する	0.000515564
