ジュンウォン	0.225013
特殊8軍団	0.18001
ジャンキル	0.135007
わかる	0.10477
ムヨン	0.0900049
行跡	0.0900049
情報	0.0698469
気がつく	0.0698469
武器密売商	0.0450025
ハン	0.0450025
ソッキュ	0.0450025
イ	0.0450025
秘密情報機関	0.0450025
奪取情報	0.0450025
盗難	0.0450025
北朝鮮	0.0450025
ソン	0.0450025
奪取犯	0.0450025
リビア大使館鎮圧作戦	0.0450025
擦れ違う	0.0450025
バク	0.0450025
ガンホ	0.0450025
チェ	0.0450025
ミンシク	0.0450025
最近	0.0450025
要員たち	0.0450025
要員暗殺事件	0.0450025
破壊力	0.0450025
非常事態	0.0450025
捜査中	0.0450025
暗殺犯	0.0450025
テレ目標	0.0450025
特殊要員	0.0450025
ユ	0.0450025
国防科学技術研究所	0.0450025
シュリ	0.0450025
何回	0.0450025
素材液体爆弾	0.0450025
逃す	0.0386434
新	0.0386434
漏れる	0.0386434
とき	0.0386434
奪取	0.0386434
裏切り者	0.0386434
彼ら	0.0369706
提供	0.0349235
追跡	0.0349235
計画	0.0322842
相次ぐ	0.0322842
予定	0.0322842
誰	0.0322842
際	0.0322842
こと	0.0316262
現場	0.030237
内部	0.030237
突入	0.030237
着く	0.0285644
開発	0.0285644
敵	0.0285644
射殺	0.0271501
巻き込む	0.0271501
聞く	0.0248445
目	0.0195659
後	0.0179893
前	0.0179893
事件	0.0170711
追う	0.0158461
よう	0.00987737
中	0.00929775
なる	0.00664183
ある	0.00642736
いる	0.00617387
しまう	0.00527102
れる	0.0023147
する	0.000545687
