カンパネルラ	0.321658
銀河鉄道	0.160829
ジョバンニ	0.160829
丘	0.0804141
星祭り	0.0804141
天の川	0.0804141
沿う	0.0804141
南十字星	0.0804141
サザンクロス	0.0804141
乗客達	0.0804141
列車内	0.0804141
ジョパンニ	0.0804141
噛み締める	0.0804141
列車	0.0804141
石炭袋	0.0804141
銀河ステーション	0.0804141
一人丘	0.0804141
アナウンス	0.0804141
響びき	0.0804141
級友	0.0804141
ザネリ	0.0804141
夜	0.0793564
つづける	0.0690511
町外れ	0.0690511
行方不明	0.0624041
気がつく	0.0624041
孤独	0.0576881
川	0.0576881
耳	0.0576881
目覚める	0.0576881
降りる	0.05403
親友	0.05403
救う	0.0510411
2人	0.048514
町	0.0443942
つく	0.0426669
旅	0.0426669
乗る	0.0426669
ゆく	0.0426669
上	0.0411045
入る	0.03602
二人	0.0321448
一人	0.0305041
向かう	0.025788
知る	0.0226051
なる	0.0178023
いく	0.0176497
こと	0.00941869
しまう	0.00941869
いる	0.00882559
