４人	0.163509
ゴーティ	0.163509
死体	0.147968
ラチャンス	0.0817547
十二歳	0.0817547
さかのぼる	0.0817547
オレゴン州	0.0817547
キャッスルロックゴーティ	0.0817547
大人	0.0817547
弁護士クリス	0.0817547
ウマ	0.0817547
日行方不明	0.0817547
チェンパーズ	0.0817547
盗み聞き	0.0817547
刺殺	0.0817547
バーン	0.0817547
スタンド・バイ・ミー	0.0817547
なれる	0.0817547
記事	0.0817547
線路	0.0817547
づ	0.0817547
たい	0.0817547
出かける	0.0817547
クリス	0.0702023
テディ	0.0702023
田舎町	0.0702023
とめる	0.0702023
仲	0.0634445
居場所	0.0634445
英雄	0.0634445
育てる	0.0586498
時代	0.0586498
合う	0.0586498
遊ぶ	0.0549307
歩く	0.0549307
ころ	0.0549307
いつ	0.051892
話す	0.051892
たち	0.0493228
考える	0.0493228
兄	0.0493228
一緒	0.0493228
分かる	0.0470973
探す	0.0451343
少年	0.0433782
彼	0.0389201
目	0.0355448
いう	0.0355448
見つける	0.0355448
事	0.0220293
られる	0.0143704
いる	0.00224317
れる	0.00210253
する	0.000247832
