牧童	0.175188
マニー	0.116792
弁済	0.0583963
許す	0.0583963
手打ち	0.0583963
娼婦	0.0583963
娼婦仲間	0.0583963
貯める	0.0583963
稼ぎ	0.0583963
出し合う	0.0583963
掛ける	0.0583963
瞬く	0.0583963
広まる	0.0583963
眩む	0.0583963
無法者たち	0.0583963
押し寄せる	0.0583963
切り刻む	0.0583963
荒くれ者	0.0583963
生き方	0.0583963
悔やむ	0.0583963
牧場	0.0583963
営む	0.0583963
独り者	0.0583963
養う	0.0583963
一攫千金	0.0583963
持ちかける	0.0583963
罰する	0.0583963
ネッド	0.0583963
賞金首	0.0583963
売春宿	0.0583963
限界	0.0501445
キッド	0.0501445
経営者	0.0501445
賞金稼ぎ	0.0501445
客	0.0501445
代金	0.0501445
誘い	0.0501445
先立つ	0.0501445
大金	0.0501445
賞金	0.0501445
噂	0.0453176
怒る	0.0453176
保安官	0.0453176
青年	0.0418928
相棒	0.0392363
悩む	0.0370658
現在	0.0370658
者	0.0352306
顔	0.0352306
主人公	0.0352306
子供たち	0.033641
末	0.0322388
町	0.0322388
旅	0.0309845
乗る	0.0309845
生活	0.028814
訪れる	0.028814
発生	0.028814
目	0.0253892
出る	0.0246675
間	0.0246675
妻	0.023987
これ	0.0233434
そこ	0.0221519
事件	0.0221519
追う	0.0205622
せる	0.014187
こと	0.0136795
の	0.0124583
ある	0.00834029
しまう	0.0068398
いる	0.00320452
れる	0.0030036
する	0.000354046
