のめりこむ	0.148645
吹奏楽部員	0.148645
食中毒	0.148645
友子ら	0.148645
ビッグバンドジャズ	0.148645
演奏	0.12764
さ	0.082062
スウィングガールズ	0.0743223
ジャズ	0.0743223
東北地方	0.0743223
入院	0.0743223
山河高校	0.0743223
吹奏楽部	0.0743223
復帰	0.0743223
ピンチヒッター	0.0743223
応募	0.0743223
お払い箱	0.0743223
落ちこぼれ学生	0.0743223
2学期	0.0743223
友子ら13人	0.0743223
バンド	0.0743223
結成	0.0743223
楽器	0.0743223
拓雄	0.0743223
アルバイト	0.0743223
四苦八苦	0.0743223
補習授業	0.0743223
サボる	0.0743223
忘れる	0.0638201
退院	0.0638201
精	0.0638201
彼女たち	0.0638201
夏休み	0.0638201
女子生徒	0.0638201
免れる	0.0638201
買う	0.0576766
唯一	0.0576766
はじめる	0.0533178
目覚める	0.0533178
指導	0.0533178
失敗	0.0471744
ため	0.043365
気	0.0428156
出す	0.0354594
いく	0.0326252
られる	0.013064
なる	0.0109691
しまう	0.00870516
する	0.000788561
