ナビィ	0.220462
おば	0.189309
奈々子	0.165347
サンラー	0.165347
恵達	0.110231
島	0.099754
あ	0.0946545
落ち着く	0.0946545
果たす	0.0855429
帰る	0.0563456
滞在	0.0551157
沖縄	0.0551157
風来坊	0.0551157
福之助	0.0551157
村上淳	0.0551157
にぎやか	0.0551157
連絡船	0.0551157
粟国島	0.0551157
60年ぶり	0.0551157
里帰り	0.0551157
祖父母	0.0551157
平良進	0.0551157
西田尚美	0.0551157
ナビイ	0.0551157
平良	0.0551157
おじる	0.0551157
ぃ	0.0551157
ケンジ	0.0551157
登川誠仁	0.0551157
津波信一	0.0551157
東金城	0.0551157
あがる	0.0551157
なぐ	0.0551157
すく	0.0551157
家一同	0.0551157
ユタ	0.0551157
吉田妙子	0.0551157
60年前	0.0551157
セリフ	0.0551157
意味	0.0551157
追放	0.0473275
囲む	0.0473275
大騒ぎ	0.0473275
操縦	0.0473275
スーツ	0.0473275
交える	0.0473275
見かける	0.0473275
毎日	0.0427717
あの	0.0427717
雰囲気	0.0427717
様子	0.0427717
再会	0.0395393
恋人	0.0395393
みる	0.037032
恋	0.0349835
迎える	0.0332514
約束	0.0304277
住む	0.0281729
くる	0.0279037
家	0.0262959
男	0.0254632
来る	0.0194071
こと	0.0193666
なる	0.00406721
れる	0.00141744
する	0.000334156
