博士	0.212108
クラリス	0.0834086
ハンニバル	0.0485671
懸賞金	0.0485671
メイスン	0.0485671
手錠	0.0485671
かける	0.0485356
逮捕	0.0419679
ナイフ	0.0417042
機会	0.0376897
イタリア	0.0348414
意識	0.0348414
まま	0.0279785
交配	0.0242836
連続殺人犯バッファロー	0.0242836
空腹	0.0242836
上官ポール	0.0242836
強暴	0.0242836
飼育	0.0242836
クレンドラー	0.0242836
執着	0.0242836
食わせる	0.0242836
他方	0.0242836
名家出身	0.0242836
パッツィ	0.0242836
傷心	0.0242836
手柄	0.0242836
立てる	0.0242836
試み画策	0.0242836
羊たち	0.0242836
レクター	0.0242836
見破る	0.0242836
沈黙	0.0242836
非業	0.0242836
慰め	0.0242836
痛み	0.0242836
堪える	0.0242836
色鮮やか	0.0242836
回廊	0.0242836
逃避	0.0242836
十年後	0.0242836
フィレンツェ	0.0242836
模索	0.0242836
特別捜査官クラリス	0.0242836
スターリング	0.0242836
現れ	0.0242836
治療	0.0242836
治療中	0.0242836
麻薬組織	0.0242836
覚醒	0.0242836
剥がす	0.0242836
なか赤ん坊	0.0242836
ディナー	0.0242836
暗示	0.0242836
女ボス	0.0242836
上官	0.0242836
捜査官	0.0242836
不意	0.0242836
ヴァージャー	0.0242836
素顔	0.0242836
涙	0.0242836
冷蔵保存	0.0242836
すする	0.0242836
叩く	0.0242836
特別	0.0242836
自ら	0.023964
成功	0.0217547
居所	0.0208521
豚	0.0208521
朦朧	0.0208521
食う	0.0208521
信念	0.0208521
顔面	0.0208521
備える	0.0208521
瞼	0.0208521
救援	0.0208521
拷問	0.0208521
一方	0.0208521
最中	0.0208521
マスコミ	0.0208521
寝たきり	0.0208521
慰める	0.0208521
催眠術	0.0208521
手紙	0.0188449
企てる	0.0188449
窮地	0.0188449
用意	0.0188449
切断	0.0188449
怪我	0.0188449
怯える	0.0188449
訓練	0.0188449
ビル	0.0174207
銃撃戦	0.0174207
負う	0.0174207
富豪	0.0174207
嫉妬	0.0174207
逃亡	0.0174207
加わる	0.0174207
逆	0.0174207
描く	0.016316
内部	0.016316
恐怖	0.016316
記憶	0.016316
解ける	0.016316
加える	0.0154135
届く	0.0154135
復讐	0.0154135
捕らえる	0.0154135
見せる	0.0154135
陥る	0.0154135
射殺	0.0146503
刑事	0.0146503
部下	0.0134062
身	0.0134062
遂げる	0.0134062
脱出	0.0134062
少年	0.0128846
つく	0.0128846
死	0.0128846
殺害	0.0128846
られる	0.0128053
抱く	0.011982
救出	0.0115858
調査	0.0108774
受ける	0.0108774
使う	0.0102577
時	0.0102577
発見	0.00997478
元	0.00970712
そこ	0.00921165
手	0.00855061
来る	0.00855061
こと	0.0085328
大	0.00815436
人間	0.00796752
それ	0.00761376
知る	0.00682632
始める	0.00682632
よう	0.00532987
中	0.00501711
ある	0.00346823
れる	0.00249805
いる	0.00133258
する	0.00069933
