キョンジャ	0.311446
?	0.269127
朝鮮高校	0.155723
演奏	0.133718
日頃	0.0778614
争い事	0.0778614
兄アンソン	0.0778614
同校	0.0778614
番長	0.0778614
サッカー	0.0778614
松山	0.0778614
朝鮮語	0.0778614
習得	0.0778614
練習試合	0.0778614
楽器店	0.0778614
ギター	0.0778614
申し込む	0.0778614
イムジン河	0.0778614
パッチギ	0.0778614
康介	0.0778614
音楽室	0.0778614
一人フルート	0.0778614
奏でる	0.0778614
東高校2年生松山康介	0.0778614
惚れる	0.0778614
京都	0.0668591
購入	0.0668591
1968年	0.0668591
常	0.0668591
絶える	0.0604232
覚える	0.0523148
/	0.0523148
必死	0.0494208
!	0.0429849
決意	0.0413125
少女	0.0397996
訪れる	0.0384185
前	0.0311243
彼女	0.0295357
こと	0.0273591
ある	0.0222407
なる	0.0114914
の	0.00830552
いる	0.00213635
する	0.000590078
