アナキン	0.115939
グリーヴァス	0.0995996
ドゥークー	0.0746995
ドロイド	0.064144
オビ	0.064144
ジェダイ	0.0535884
パルパティーン	0.0497998
共和国軍	0.0497998
独立星系連合軍	0.0497998
パドメ	0.0427628
シ	0.0427628
パルパティーン最高議長	0.0427628
コルサント	0.0386464
掛かる	0.0386464
船	0.0334603
ワン	0.0334603
捕らえる	0.0316093
二人	0.0298604
手下	0.0248999
マグナ	0.0248999
ガード	0.0248999
ワンら	0.0248999
=	0.0248999
火蓋	0.0248999
切る	0.0248999
2度目	0.0248999
クローン戦争	0.0248999
終戦間近	0.0248999
エピソード3	0.0248999
激闘	0.0248999
大気圏	0.0248999
工業地帯	0.0248999
不時着	0.0248999
有頂天	0.0248999
宇宙戦艦	0.0248999
インビシブル	0.0248999
ハンド	0.0248999
安心	0.0248999
警護	0.0248999
束の間	0.0248999
待ち構える	0.0248999
評議会入り	0.0248999
マスター	0.0248999
称号	0.0248999
暗黒卿ダース	0.0248999
シディアス	0.0248999
達成	0.0248999
半	0.0248999
獲得	0.0248999
人半	0.0248999
ジェダイキラー	0.0248999
襲う	0.0237597
戦い	0.0237597
倒す	0.0237597
救出	0.0237597
中断	0.0213813
エピソード2	0.0213813
達	0.0213813
溝	0.0213813
決戦	0.0213813
襲来	0.0213813
操縦	0.0213813
無人	0.0213813
弟子	0.0213813
3年後	0.0213813
滑走路	0.0213813
伯爵	0.0213813
連行	0.0213813
スる	0.0204559
事	0.0201282
指揮	0.0193232
活躍	0.0193232
スカイウォーカー	0.0193232
認める	0.0193232
落下	0.0193232
ケノービ	0.0193232
もらえる	0.0193232
船内	0.0193232
包囲	0.0193232
広がる	0.0193232
将軍	0.0193232
野望	0.0178628
見事	0.0178628
彼方	0.0178628
自身	0.0178628
上空	0.0178628
部屋	0.0178628
軍	0.0178628
動く	0.0178628
父親	0.0178628
出撃	0.0178628
銀河系	0.0178628
ウォーズ	0.0178628
乗り込む	0.0167301
スター	0.0167301
突入	0.0167301
悪夢	0.0167301
/	0.0167301
よう	0.0163954
復讐	0.0158046
落とす	0.0158046
2人	0.0150221
末	0.0137464
脱出	0.0137464
子供	0.0137464
出来る	0.0137464
昔	0.0137464
新た	0.0132116
つく	0.0132116
られる	0.0131303
自ら	0.0122861
思う	0.0115036
攻撃	0.0115036
成功	0.0111534
死ぬ	0.0111534
の	0.0106243
間	0.0105181
これ	0.00995348
元	0.00995348
ため	0.00968561
見る	0.00876762
向かう	0.00798512
自分	0.00763491
なる	0.00734986
知る	0.00699956
始める	0.00699956
せる	0.00604925
いく	0.00546514
中	0.00514444
ある	0.00355625
いる	0.0027328
れる	0.00256145
する	0.000452892
