ビワコ	0.323698
証言	0.0995996
大木	0.0746995
そう	0.0579694
不倫	0.0497998
教団幹部	0.0497998
教団	0.0497998
刺客	0.0497998
立花	0.0497998
真行寺	0.0497998
裁判所	0.0497998
刑事	0.0450664
隠匿	0.0248999
宗教団体	0.0248999
真理	0.0248999
実行犯	0.0248999
磯野	0.0248999
マルタイ	0.0248999
面通し	0.0248999
信者たち	0.0248999
間違い	0.0248999
立証	0.0248999
偶然弁護士夫婦	0.0248999
背後関係	0.0248999
掴める	0.0248999
顧問弁護士	0.0248999
二本松	0.0248999
殺人現場	0.0248999
脅す	0.0248999
ミーハー	0.0248999
近松	0.0248999
堅実	0.0248999
ばらす	0.0248999
正反対	0.0248999
支障	0.0248999
きたす	0.0248999
躊躇う	0.0248999
事情聴取後	0.0248999
護衛任務	0.0248999
表沙汰	0.0248999
降板	0.0248999
自由奔放	0.0248999
性格	0.0248999
舞台衣装	0.0248999
まま姿	0.0248999
殺到	0.0248999
いらだち	0.0248999
事件現場	0.0248999
仕事場	0.0248999
芝居	0.0248999
稽古	0.0248999
移動中	0.0248999
愛人関係	0.0248999
の前	0.0248999
テレビ局編成局長	0.0248999
不倫現場	0.0248999
命がけ	0.0248999
立花ら	0.0248999
覚悟	0.0248999
決める	0.0248999
殺す	0.0216517
わがまま	0.0213813
羊	0.0213813
マスコミ	0.0213813
自白	0.0213813
難	0.0213813
裁判	0.0213813
ファン	0.0213813
危害	0.0213813
就く	0.0213813
隠せる	0.0213813
女優	0.0213813
落ち着く	0.0213813
精神的	0.0213813
職務	0.0213813
二人	0.019907
やめる	0.0193232
居合わせる	0.0193232
護衛	0.0193232
目撃	0.0193232
同行	0.0193232
強いる	0.0193232
駆けつける	0.0193232
愛犬	0.0193232
警察	0.0178628
ショック	0.0178628
乗せる	0.0167301
裏	0.0167301
させる	0.0167301
方	0.0167301
自宅	0.0167301
絡む	0.0167301
女	0.0167301
向かう	0.0159703
逃れる	0.0158046
立ち向かう	0.0158046
加える	0.0158046
執拗	0.0158046
2人	0.0150221
犯人	0.0143443
逮捕	0.0143443
途中	0.0137464
消す	0.0137464
昔	0.0137464
つく	0.0132116
命	0.0132116
守る	0.0127278
上	0.0127278
その後	0.0122861
生活	0.0122861
狙う	0.0118798
救出	0.0118798
襲う	0.0118798
舞台	0.0115036
行う	0.0111534
入る	0.0111534
よう	0.0109303
言う	0.0105181
使う	0.0105181
かける	0.00995348
事件	0.00944544
彼女	0.00944544
なる	0.00918731
大	0.00836131
姿	0.00836131
ある	0.00711252
れる	0.00640362
くる	0.00630311
しまう	0.00583292
いく	0.00546514
ため	0.0048428
られる	0.00437677
こと	0.00291645
の	0.00265608
いる	0.00204959
する	0.000490633
