和子	0.295225
一夫	0.158967
リープ	0.113548
タイム	0.113548
薬品	0.0454192
火事	0.0454192
吾朗	0.0454192
深町一夫	0.0454192
四日前	0.0454192
理科室	0.0454192
ラベンダー	0.0454192
香り	0.0454192
いつか	0.0454192
地震	0.0390012
説明	0.0352469
打ち明ける	0.0352469
起こる	0.0325832
記憶	0.030517
能力	0.0288288
周囲	0.0274015
話	0.0274015
時間	0.0261651
約束	0.0250745
少女	0.0232165
未来人ケン	0.0227096
ソゴル	0.0227096
予言	0.0227096
掃除	0.0227096
引き出す	0.0227096
三人	0.0227096
吾郎	0.0227096
理科	0.0227096
福島先生	0.0227096
中学生三年生	0.0227096
実験室	0.0227096
一ヶ月程度	0.0227096
一ヶ月	0.0227096
芳山和子	0.0227096
嗅ぐ	0.0227096
前日	0.0227096
遡行	0.0227096
意思	0.0227096
一日	0.0227096
行える	0.0227096
三日後	0.0227096
浅倉吾朗	0.0227096
理科実験室	0.0227096
底	0.0227096
いくつか	0.0227096
西暦2660年	0.0227096
誰か	0.0227096
未来	0.0224108
人間	0.0223533
自分	0.02089
テレポーテーション	0.0195006
真相	0.0195006
催眠術	0.0195006
担任	0.0195006
正体不明	0.0195006
訪問者	0.0195006
待ち受ける	0.0195006
指摘	0.0195006
まつ	0.0195006
交通事故	0.0195006
実験中	0.0195006
時	0.0191858
前	0.0181559
現れる	0.017681
朝	0.0176234
好意	0.0176234
帰還	0.0176234
同級生	0.0176234
過ごす	0.0176234
深夜	0.0176234
別	0.0176234
そう	0.0176234
完成	0.0176234
事件	0.0172292
意識	0.0162916
直前	0.0162916
受け入れる	0.0162916
時代	0.0162916
体験	0.0152585
繰り返す	0.0152585
誤る	0.0152585
最初	0.0152585
翌日	0.0152585
利用	0.0152585
他	0.0144144
語る	0.0144144
瞬間	0.0144144
やってくる	0.0144144
もの	0.0139266
秘密	0.0137008
信じる	0.0137008
残る	0.0137008
暮らす	0.0137008
巻き込む	0.0137008
一緒	0.0137008
ため	0.0132504
消す	0.0125373
聞く	0.0125373
心	0.0125373
待つ	0.0125373
よる	0.0125373
守る	0.0116082
抱く	0.0112054
奇妙	0.0112054
訪れる	0.0112054
人々	0.0108348
続ける	0.0108348
家	0.0108348
こと	0.0106396
戻る	0.0104917
行う	0.0101723
呼ぶ	0.0101723
よう	0.00996883
失う	0.00987355
間	0.00959288
二人	0.00907794
かける	0.00907794
そこ	0.00861459
なる	0.00837915
日	0.0074511
の	0.00726734
持つ	0.00712027
知る	0.00638386
事	0.00611924
せる	0.00551714
ある	0.00324344
しまう	0.00265991
いる	0.00249241
れる	0.0017521
する	0.000344212
