ロッキー	0.0579268
する	0.0579268
こと	0.0243902
エイドリアン	0.0243902
いる	0.0213415
アポロ	0.0213415
試合	0.0152439
なる	0.0121951
自分	0.0121951
れる	0.0121951
ある	0.0121951
結果	0.00914634
ポーリー	0.00914634
愛	0.00914634
生活	0.00914634
ミッキー	0.00914634
開催	0.00914634
今	0.00609756
よう	0.00609756
いく	0.00609756
目的	0.00609756
の	0.00609756
対戦相手	0.00609756
判定	0.00609756
経験	0.00609756
生きがい	0.00609756
存在	0.00609756
送る	0.00609756
自身	0.00609756
ゴロツキ	0.00609756
働く	0.00609756
証明	0.00609756
できる	0.00609756
世界チャンピオン	0.00609756
負ける	0.00609756
恋心	0.00304878
決定	0.00304878
抱く	0.00304878
毎日ペットショップ	0.00304878
戦い	0.00304878
始まる	0.00304878
スポンサー	0.00304878
名乗り出る	0.00304878
足	0.00304878
運ぶ	0.00304878
豊富	0.00304878
内気	0.00304878
マネージャー	0.00304878
人見知り	0.00304878
努力	0.00304878
希望	0.00304878
好意	0.00304878
寄せる	0.00304878
1	0.00304878
フィラデルフィア	0.00304878
所属	0.00304878
場末	0.00304878
感謝	0.00304878
孤独	0.00304878
ボクシングジム	0.00304878
気づく	0.00304878
せる	0.00304878
トレーナー	0.00304878
暮らす	0.00304878
確か	0.00304878
人生	0.00304878
落ちぶれる	0.00304878
不器用	0.00304878
支える	0.00304878
くれる	0.00304878
人たち	0.00304878
距離	0.00304878
縮める	0.00304878
様	0.00304878
愛想	0.00304878
尽かす	0.00304878
自称	0.00304878
過酷	0.00304878
特訓	0.00304878
追い出す	0.00304878
耐え抜く	0.00304878
試合前日	0.00304878
夜	0.00304878
日	0.00304878
絶対	0.00304878
勝てる	0.00304878
弱音	0.00304878
吐く	0.00304878
後	0.00304878
呟く	0.00304878
最終15ラウンド	0.00304878
リング	0.00304878
上	0.00304878
立つ	0.00304878
建国200年祭	0.00304878
られる	0.00304878
イベント	0.00304878
ただ	0.00304878
一環	0.00304878
三流	0.00304878
しまう	0.00304878
自堕落	0.00304878
試合当日	0.00304878
無名	0.00304878
ボクサー	0.00304878
史上最強	0.00304878
世界ヘビー級タイトルマッチ	0.00304878
対戦	0.00304878
賭け率	0.00304878
50対1	0.00304878
知人	0.00304878
優勢	0.00304878
誰	0.00304878
目	0.00304878
明らか	0.00304878
ゴング	0.00304878
鳴る	0.00304878
挑発	0.00304878
交える	0.00304878
攻める	0.00304878
高利貸し	0.00304878
クリード	0.00304878
喰らう	0.00304878
付く	0.00304878
取立人	0.00304878
負傷	0.00304878
予想外	0.00304878
善戦	0.00304878
場内	0.00304878
雰囲気	0.00304878
異様	0.00304878
盛り上がり	0.00304878
見せる	0.00304878
始める	0.00304878
14ラウンド	0.00304878
代役	0.00304878
強烈	0.00304878
パンチ	0.00304878
受ける	0.00304878
探す	0.00304878
ダウン	0.00304878
奔走	0.00304878
請け負う	0.00304878
起き上がる	0.00304878
アポロら	0.00304878
指示	0.00304878
日銭	0.00304878
イタリア	0.00304878
昨夜	0.00304878
誓う	0.00304878
種馬	0.00304878
両	0.00304878
者共	0.00304878
瞼	0.00304878
出血	0.00304878
(	0.00304878
汗	0.00304878
まみれる	0.00304878
死闘	0.00304878
)	0.00304878
縺れる	0.00304878
込む	0.00304878
ユニーク	0.00304878
微妙	0.00304878
ニックネーム	0.00304878
もつ	0.00304878
タイトル防衛	0.00304878
いう	0.00304878
理由	0.00304878
稼ぐ	0.00304878
喜ぶ	0.00304878
指名	0.00304878
対照的	0.00304878
近所	0.00304878
ペットショップ	0.00304878
両者	0.00304878
実力	0.00304878
名	0.00304878
呼ぶ	0.00304878
続ける	0.00304878
差	0.00304878
壮絶	0.00304878
ヤクザ気質	0.00304878
酔う	0.00304878
痴れる	0.00304878
観客	0.00304878
中	0.00304878
掻き分ける	0.00304878
ボクサーロッキー	0.00304878
もと	0.00304878
辿る	0.00304878
つく	0.00304878
バルボア	0.00304878
本業	0.00304878
サウスポー	0.00304878
親友	0.00304878
本来	0.00304878
15ラウンド	0.00304878
戦う	0.00304878
抜く	0.00304878
申し出	0.00304878
事	0.00304878
断る	0.00304878
人気獲得	0.00304878
ため	0.00304878
精肉工場	0.00304878
果たす	0.00304878
素質	0.00304878
敗北	0.00304878
さ	0.00304878
幸福	0.00304878
達成感	0.00304878
包む	0.00304878
ボクシング	0.00304878
妹	0.00304878
賞金	0.00304878
半ば強制的	0.00304878
抱擁	0.00304878
交わす	0.00304878
これ	0.00304878
