する	0.0606061
いる	0.0378788
ある	0.030303
スーパーヒーロー	0.0227273
こと	0.0227273
.	0.0227273
会社	0.0227273
インクレディブル	0.0227273
ボブ	0.0227273
たまる	0.0151515
上司	0.0151515
なる	0.0151515
彼	0.0151515
持つ	0.0151515
世間	0.0151515
隠す	0.0151515
生活	0.0151515
常	0.00757576
能力	0.00757576
平和	0.00757576
妻	0.00757576
日常生活	0.00757576
適応	0.00757576
正体	0.00757576
達	0.00757576
長女	0.00757576
パワー	0.00757576
守る	0.00757576
始める	0.00757576
余り引っ込み思案	0.00757576
風当たり	0.00757576
長男	0.00757576
走り回る	0.00757576
強まる	0.00757576
できる	0.00757576
窮屈	0.00757576
政府	0.00757576
うっぷん	0.00757576
溜まる	0.00757576
政策	0.00757576
パー	0.00757576
日	0.00757576
1人	0.00757576
今	0.00757576
ストレス	0.00757576
保険会社	0.00757576
ぶつける	0.00757576
しまう	0.00757576
の	0.00757576
原因	0.00757576
勤務	0.00757576
解雇	0.00757576
15年前	0.00757576
れる	0.00757576
顧客	0.00757576
もと	0.00757576
謎	0.00757576
美女ミラージュ	0.00757576
伝言	0.00757576
届ける	0.00757576
られる	0.00757576
全て	0.00757576
利益	0.00757576
あなた	0.00757576
ヒーロー	0.00757576
力	0.00757576
必要	0.00757576
誘い	0.00757576
のる	0.00757576
こだわる	0.00757576
家族	0.00757576
内緒	0.00757576
スーパーヒーロー活動	0.00757576
再開	0.00757576
神経質	0.00757576
彼女	0.00757576
依頼	0.00757576
絶海	0.00757576
孤島	0.00757576
世界	0.00757576
元	0.00757576
日々ストレス	0.00757576
研究施設	0.00757576
脱走	0.00757576
溜める	0.00757576
知能	0.00757576
引退	0.00757576
高性能戦闘ロボット	0.00757576
捕獲	0.00757576
発端	0.00757576
いう	0.00757576
もの	0.00757576
裏	0.00757576
意外	0.00757576
人物	0.00757576
陰謀	0.00757576
潜む	0.00757576
超	0.00757576
