する	0.0836237
花子	0.0313589
いる	0.0278746
事	0.0243902
スーパー	0.0243902
チーフ	0.0243902
正直屋	0.0243902
五郎	0.0209059
店長	0.0209059
精肉部	0.0174216
れる	0.0174216
安売り	0.0139373
大	0.0139373
魔王	0.0139373
店	0.0139373
なる	0.010453
行く	0.010453
対立	0.00696864
ある	0.00696864
製品	0.00696864
鮮魚部	0.00696864
勤務	0.00696864
聞く	0.00696864
言う	0.00696864
店長たち	0.00696864
冷凍車	0.00696864
出る	0.00696864
店頭	0.00696864
置く	0.00696864
成功	0.00696864
の	0.00696864
話	0.00696864
付く	0.00696864
先	0.00696864
副	0.00348432
繁盛	0.00348432
昇進	0.00348432
現状	0.00348432
ダメぶり	0.00348432
展望	0.00348432
再会	0.00348432
顧客	0.00348432
意見	0.00348432
売り手	0.00348432
自覚	0.00348432
持つ	0.00348432
店員	0.00348432
ライバル店	0.00348432
説得	0.00348432
大半	0.00348432
反映	0.00348432
残る	0.00348432
決意	0.00348432
いんちきスーパー	0.00348432
なか	0.00348432
試み	0.00348432
販売戦略	0.00348432
違い	0.00348432
行う	0.00348432
愚痴る	0.00348432
リパック	0.00348432
女	0.00348432
主婦	0.00348432
戦う	0.00348432
結局	0.00348432
一つスーパー	0.00348432
回収	0.00348432
見る	0.00348432
ラップ	0.00348432
最初	0.00348432
オーナー	0.00348432
レジ係	0.00348432
井上花子	0.00348432
他数名	0.00348432
禁止	0.00348432
店舗会議	0.00348432
出入り	0.00348432
屑肉処理業者	0.00348432
使う	0.00348432
直訴	0.00348432
納入	0.00348432
日スーパーマーケット	0.00348432
中	0.00348432
承諾	0.00348432
高級国産牛	0.00348432
不正	0.00348432
横流し	0.00348432
職人出身者	0.00348432
私腹	0.00348432
肥やす	0.00348432
せる	0.00348432
閉店後	0.00348432
従業員	0.00348432
食事	0.00348432
ところ	0.00348432
固める	0.00348432
花子たち	0.00348432
客	0.00348432
増える	0.00348432
いく	0.00348432
旗色	0.00348432
肉	0.00348432
持ち出す	0.00348432
各	0.00348432
部門	0.00348432
一報	0.00348432
問題	0.00348432
阻止	0.00348432
続発	0.00348432
社長	0.00348432
向かう	0.00348432
手違い	0.00348432
以前	0.00348432
乗る	0.00348432
内通	0.00348432
閉じ込める	0.00348432
られる	0.00348432
しまう	0.00348432
トラック	0.00348432
ヒッチハイク	0.00348432
治す	0.00348432
くれる	0.00348432
頼む	0.00348432
小学校時代	0.00348432
カーチェイス	0.00348432
繰り広げる	0.00348432
のち警察	0.00348432
応援	0.00348432
加わる	0.00348432
店長達	0.00348432
追い詰める	0.00348432
必要	0.00348432
人員	0.00348432
引き抜く	0.00348432
くる	0.00348432
よう	0.00348432
友人	0.00348432
逮捕	0.00348432
ごと	0.00348432
朝	0.00348432
行き着く	0.00348432
幼馴染	0.00348432
漁港	0.00348432
正月	0.00348432
漁	0.00348432
朝礼	0.00348432
小林五郎	0.00348432
知る	0.00348432
実績	0.00348432
漁師	0.00348432
好意	0.00348432
初荷	0.00348432
全て	0.00348432
買取る	0.00348432
契約	0.00348432
出す	0.00348432
当初	0.00348432
先行き	0.00348432
不安感	0.00348432
年	0.00348432
明ける	0.00348432
1月1日	0.00348432
正月商戦	0.00348432
盛況	0.00348432
沸く	0.00348432
店長側	0.00348432
閑古鳥	0.00348432
鳴く	0.00348432
買う	0.00348432
者	0.00348432
近所	0.00348432
見事	0.00348432
勝利	0.00348432
納める	0.00348432
