彼	0.035461
ダンス	0.035461
始める	0.0283688
する	0.0283688
ポーリー	0.0212766
姿	0.0212766
れる	0.0212766
もの	0.0212766
なる	0.0212766
いる	0.0212766
練習	0.0212766
何	0.0141844
電車	0.0141844
社交ダンス	0.0141844
感じる	0.0141844
こと	0.0141844
ジョン	0.0141844
ダンスコンテスト	0.0141844
妻	0.0141844
ミッツィ	0.0070922
務める	0.0070922
クラーク	0.0070922
仕事	0.0070922
他	0.0070922
生徒同様無様	0.0070922
日	0.0070922
帰宅	0.0070922
進める	0.0070922
家庭	0.0070922
魅力	0.0070922
見える	0.0070922
寂れる	0.0070922
社交ダンス教室	0.0070922
話す	0.0070922
機会	0.0070922
得る	0.0070922
際	0.0070922
窓	0.0070922
彼女	0.0070922
誘う	0.0070922
だし	0.0070922
使う	0.0070922
言う	0.0070922
げ	0.0070922
自己嫌悪	0.0070922
陥る	0.0070922
佇む	0.0070922
やめる	0.0070922
ひとり	0.0070922
女性	0.0070922
ポーリーナ	0.0070922
純粋	0.0070922
打ち込む	0.0070922
見つける	0.0070922
恵まれる	0.0070922
目	0.0070922
奪う	0.0070922
生活	0.0070922
ビバリー	0.0070922
浮気	0.0070922
疑い探偵	0.0070922
雇う	0.0070922
?	0.0070922
周囲	0.0070922
勧め	0.0070922
シカゴ最大	0.0070922
衝動的	0.0070922
出場	0.0070922
不満	0.0070922
降る	0.0070922
ダンス教室	0.0070922
猛	0.0070922
訪れる	0.0070922
はず	0.0070922
家族	0.0070922
会社	0.0070922
失う	0.0070922
内緒	0.0070922
習う	0.0070922
シカゴ	0.0070922
情熱	0.0070922
取り戻す	0.0070922
熱心	0.0070922
指導	0.0070922
相続専門	0.0070922
満ち足りる	0.0070922
当日	0.0070922
期待	0.0070922
反す	0.0070922
成果	0.0070922
見せる	0.0070922
軽やか	0.0070922
ステップ	0.0070922
観衆	0.0070922
披露	0.0070922
教師	0.0070922
の	0.0070922
観客	0.0070922
中	0.0070922
弁護士ジョン	0.0070922
年老いる	0.0070922
娘	0.0070922
ミス	0.0070922
ある	0.0070922
．．．．	0.0070922
