する	0.0588235
小	0.0490196
美人	0.0392157
島	0.0392157
こと	0.0294118
れる	0.0294118
モスラ	0.0294118
ネルソン	0.0196078
彼女たち	0.0196078
インファント	0.0196078
しまう	0.0196078
知る	0.0196078
日本	0.0196078
調査隊	0.0196078
きる	0.00980392
ある	0.00980392
られる	0.00980392
謎	0.00980392
探る	0.00980392
参加	0.00980392
実験場	0.00980392
いる	0.00980392
新聞記者	0.00980392
福田	0.00980392
言語学者	0.00980392
中條	0.00980392
カメラマン	0.00980392
花村	0.00980392
3人	0.00980392
なる	0.00980392
南海	0.00980392
捕らわれる	0.00980392
孤島	0.00980392
水爆実験海域	0.00980392
入り込む	0.00980392
抗議	0.00980392
申し入れる	0.00980392
鼻	0.00980392
あしらう	0.00980392
赴く	0.00980392
嵐	0.00980392
美人たち	0.00980392
慰める	0.00980392
話しかける	0.00980392
福田たち	0.00980392
テレパシー	0.00980392
ロリシカ側代表ネルソン	0.00980392
難破	0.00980392
見つける	0.00980392
脅威	0.00980392
知らす	0.00980392
双子	0.00980392
妖精	0.00980392
漁船員たち	0.00980392
不思議	0.00980392
捕らえる	0.00980392
戻す	0.00980392
よう説得	0.00980392
見世物	0.00980392
拒絶	0.00980392
ロリシカ国	0.00980392
始める	0.00980392
放射能障害	0.00980392
救う	0.00980392
上陸	0.00980392
見る	0.00980392
守り神	0.00980392
大	0.00980392
怪獣モスラ	0.00980392
求める	0.00980392
街	0.00980392
破壊	0.00980392
やる	0.00980392
はじめる	0.00980392
