和子	0.0601852
する	0.0462963
一夫	0.0324074
リープ	0.0231481
なる	0.0231481
タイム	0.0231481
こと	0.0185185
いる	0.0185185
の	0.0138889
人間	0.0138889
れる	0.0138889
自分	0.0138889
ため	0.0138889
起こる	0.00925926
能力	0.00925926
薬品	0.00925926
説明	0.00925926
地震	0.00925926
周囲	0.00925926
火事	0.00925926
もの	0.00925926
少女	0.00925926
記憶	0.00925926
吾朗	0.00925926
時間	0.00925926
事件	0.00925926
打ち明ける	0.00925926
深町一夫	0.00925926
四日前	0.00925926
よう	0.00925926
理科室	0.00925926
時	0.00925926
ラベンダー	0.00925926
香り	0.00925926
未来	0.00925926
前	0.00925926
いつか	0.00925926
現れる	0.00925926
約束	0.00925926
話	0.00925926
未来人ケン	0.00462963
ソゴル	0.00462963
語る	0.00462963
日	0.00462963
深夜	0.00462963
利用	0.00462963
予言	0.00462963
掃除	0.00462963
事	0.00462963
行う	0.00462963
よる	0.00462963
引き出す	0.00462963
受け入れる	0.00462963
実験中	0.00462963
誤る	0.00462963
まつ	0.00462963
時代	0.00462963
やってくる	0.00462963
三人	0.00462963
吾郎	0.00462963
聞く	0.00462963
理科	0.00462963
担任	0.00462963
福島先生	0.00462963
持つ	0.00462963
家	0.00462963
中学生三年生	0.00462963
テレポーテーション	0.00462963
催眠術	0.00462963
かける	0.00462963
翌日	0.00462963
呼ぶ	0.00462963
過ごす	0.00462963
実験室	0.00462963
一ヶ月程度	0.00462963
交通事故	0.00462963
巻き込む	0.00462963
一ヶ月	0.00462963
間	0.00462963
芳山和子	0.00462963
そう	0.00462963
好意	0.00462963
抱く	0.00462963
同級生	0.00462963
真相	0.00462963
知る	0.00462963
瞬間	0.00462963
嗅ぐ	0.00462963
前日	0.00462963
戻る	0.00462963
完成	0.00462963
朝	0.00462963
せる	0.00462963
意識	0.00462963
指摘	0.00462963
帰還	0.00462963
遡行	0.00462963
直前	0.00462963
失う	0.00462963
意思	0.00462963
一日	0.00462963
別	0.00462963
繰り返す	0.00462963
行える	0.00462963
三日後	0.00462963
ある	0.00462963
浅倉吾朗	0.00462963
奇妙	0.00462963
理科実験室	0.00462963
秘密	0.00462963
守る	0.00462963
正体不明	0.00462963
訪問者	0.00462963
他	0.00462963
人々	0.00462963
待ち受ける	0.00462963
そこ	0.00462963
消す	0.00462963
訪れる	0.00462963
しまう	0.00462963
体験	0.00462963
心	0.00462963
底	0.00462963
残る	0.00462963
いくつか	0.00462963
最初	0.00462963
信じる	0.00462963
西暦2660年	0.00462963
二人	0.00462963
暮らす	0.00462963
誰か	0.00462963
待つ	0.00462963
続ける	0.00462963
一緒	0.00462963
