死体	0.05
彼	0.0333333
４人	0.0333333
ゴーティ	0.0333333
する	0.0333333
とめる	0.0166667
時代	0.0166667
ラチャンス	0.0166667
十二歳	0.0166667
ころ	0.0166667
さかのぼる	0.0166667
オレゴン州	0.0166667
キャッスルロックゴーティ	0.0166667
田舎町	0.0166667
育てる	0.0166667
られる	0.0166667
大人	0.0166667
クリス	0.0166667
テディ	0.0166667
弁護士クリス	0.0166667
ウマ	0.0166667
合う	0.0166667
いつ	0.0166667
一緒	0.0166667
遊ぶ	0.0166667
いる	0.0166667
日行方不明	0.0166667
少年	0.0166667
チェンパーズ	0.0166667
居場所	0.0166667
分かる	0.0166667
いう	0.0166667
事	0.0166667
兄	0.0166667
盗み聞き	0.0166667
刺殺	0.0166667
バーン	0.0166667
仲	0.0166667
スタンド・バイ・ミー	0.0166667
たち	0.0166667
話す	0.0166667
れる	0.0166667
見つける	0.0166667
英雄	0.0166667
なれる	0.0166667
考える	0.0166667
記事	0.0166667
線路	0.0166667
づ	0.0166667
たい	0.0166667
歩く	0.0166667
目	0.0166667
探す	0.0166667
出かける	0.0166667
