マデリーン	0.0540541
なる	0.045045
する	0.045045
ヘレン	0.027027
永遠	0.027027
女性	0.027027
アーネスト	0.027027
いる	0.027027
秘薬	0.027027
身体	0.027027
よう	0.027027
姿	0.027027
ある	0.027027
まま	0.018018
7年後	0.018018
元	0.018018
来る	0.018018
れる	0.018018
彼女	0.018018
紹介	0.00900901
あまり	0.00900901
急激	0.00900901
太る	0.00900901
人気女優	0.00900901
病院送り	0.00900901
られる	0.00900901
有名	0.00900901
受け取る	0.00900901
美容整形外科医	0.00900901
誘惑	0.00900901
50代	0.00900901
蝋人形	0.00900901
年齢	0.00900901
最近落ち目	0.00900901
しまう	0.00900901
もの	0.00900901
容姿	0.00900901
飲む	0.00900901
二人	0.00900901
衰え	0.00900901
生身	0.00900901
悩む	0.00900901
結局	0.00900901
得る	0.00900901
悩み	0.00900901
持つ	0.00900901
婚約者	0.00900901
学生時代	0.00900901
とき同様	0.00900901
結ぶ	0.00900901
生きる	0.00900901
保つ	0.00900901
自慢	0.00900901
出版記念パーティ	0.00900901
色	0.00900901
剥げる	0.00900901
目立つ	0.00900901
招待状	0.00900901
大量	0.00900901
ペンキ	0.00900901
持ち歩く	0.00900901
羽目	0.00900901
届く	0.00900901
焦る	0.00900901
ライバル	0.00900901
エステ	0.00900901
社長	0.00900901
執念	0.00900901
コミカル	0.00900901
描く	0.00900901
不思議	0.00900901
失意	0.00900901
