ゴジラ	0.107527
する	0.0860215
れる	0.0430108
アンギラス	0.0322581
上陸	0.0215054
起こす	0.0215054
光	0.0215054
いる	0.0215054
厳重	0.0107527
灯火管制	0.0107527
敷く	0.0107527
説明	0.0107527
後	0.0107527
岩戸島	0.0107527
憎悪	0.0107527
殺す	0.0107527
向かう	0.0107527
行く	0.0107527
性質	0.0107527
ある	0.0107527
移送中	0.0107527
脱走	0.0107527
戦う	0.0107527
囚人たち	0.0107527
乗る	0.0107527
車	0.0107527
事故	0.0107527
逆襲	0.0107527
燃え上がる	0.0107527
大	0.0107527
火災	0.0107527
発生	0.0107527
姿	0.0107527
誘う	0.0107527
発見	0.0107527
1作	0.0107527
ため	0.0107527
相次ぐ	0.0107527
大阪	0.0107527
語り口	0.0107527
市街地	0.0107527
舞台	0.0107527
事情船	0.0107527
繰り広げる	0.0107527
られる	0.0107527
2匹目	0.0107527
関西	0.0107527
倒す	0.0107527
大阪市街	0.0107527
破壊	0.0107527
ラスト	0.0107527
海	0.0107527
去る	0.0107527
その後	0.0107527
北方	0.0107527
神子島	0.0107527
日本	0.0107527
ジェット戦闘機群	0.0107527
オキシジェンデストロイヤー	0.0107527
ミサイル	0.0107527
攻撃	0.0107527
恐れ	0.0107527
氷	0.0107527
雪崩	0.0107527
有る	0.0107527
の	0.0107527
氷漬け	0.0107527
大阪市	0.0107527
