する	0.0721649
ジョー	0.0412371
王女	0.0412371
ローマ	0.0206186
しまう	0.0206186
うち	0.0206186
自由	0.0206186
いく	0.0206186
の	0.0206186
抜ける	0.0103093
だす	0.0103093
伝統	0.0103093
直前	0.0103093
打つ	0.0103093
れる	0.0103093
いる	0.0103093
鎮静剤	0.0103093
せい	0.0103093
無防備	0.0103093
路傍	0.0103093
ベンチ	0.0103093
うとうと	0.0103093
持つ	0.0103093
はじめる	0.0103093
そこ	0.0103093
通りかかる	0.0103093
某国	0.0103093
アメリカ人新聞記者	0.0103093
王女アン	0.0103093
ブラッドレー	0.0103093
見かねる	0.0103093
介抱	0.0103093
ヨーロッパ各国	0.0103093
表敬訪問中	0.0103093
最後	0.0103093
滞在国	0.0103093
アパート	0.0103093
つく	0.0103093
来る	0.0103093
イタリア	0.0103093
翌朝	0.0103093
なる	0.0103093
彼女	0.0103093
素性	0.0103093
気づく	0.0103093
休日	0.0103093
過密	0.0103093
秘密	0.0103093
ローマ体験	0.0103093
大	0.0103093
スクープ	0.0103093
モノ	0.0103093
スケジュール	0.0103093
職業	0.0103093
偽る	0.0103093
ヨーロッパ	0.0103093
連れる	0.0103093
歩く	0.0103093
こと	0.0103093
成功	0.0103093
生活	0.0103093
友人	0.0103093
カメラマン	0.0103093
アーヴィング	0.0103093
共謀	0.0103093
不満	0.0103093
スクープ写真	0.0103093
撮る	0.0103093
爆発	0.0103093
きる	0.0103093
ヒステリー	0.0103093
満喫	0.0103093
起こす	0.0103093
アン王女	0.0103093
歴史	0.0103093
距離	0.0103093
近づく	0.0103093
夜密か	0.0103093
城	0.0103093
