彼	0.0847458
する	0.0508475
幌舞駅	0.0338983
いる	0.0338983
迎える	0.0338983
いえる	0.0169492
駅長	0.0169492
鉄道員一筋	0.0169492
生きる	0.0169492
くる	0.0169492
主人公	0.0169492
定年退職	0.0169492
年	0.0169492
佐藤乙松	0.0169492
お	0.0169492
勤める	0.0169492
まつ	0.0169492
路線	0.0169492
廃止	0.0169492
時	0.0169492
北海道	0.0169492
ある	0.0169492
廃止寸前	0.0169492
ローカル線	0.0169492
娘	0.0169492
幌舞線	0.0169492
病気	0.0169492
失う	0.0169492
妻	0.0169492
先立つ	0.0169492
れる	0.0169492
孤独	0.0169492
生活	0.0169492
送る	0.0169492
終着駅	0.0169492
雪	0.0169492
日	0.0169492
ホーム	0.0169492
雪掻き	0.0169492
鉄道員	0.0169492
ほろ	0.0169492
もと	0.0169492
一人	0.0169492
少女	0.0169492
現れる	0.0169492
それ	0.0169492
ま	0.0169492
訪れる	0.0169492
奇蹟	0.0169492
始まり	0.0169492
