する	0.0522388
マクレーン	0.0447761
なる	0.0298507
こと	0.0223881
事件	0.0223881
一人	0.0149254
れる	0.0149254
いる	0.0149254
しまう	0.0149254
上空	0.0149254
旅客機	0.0149254
.	0.0149254
くる	0.0149254
ホリー	0.0149254
の	0.0149254
男	0.0149254
ダイ・ハード2	0.00746269
逃げる	0.00746269
られる	0.00746269
迎える	0.00746269
ワシントン	0.00746269
空港警察署	0.00746269
ロレンゾ署長	0.00746269
大	0.00746269
激怒	0.00746269
その後	0.00746269
悪夢	0.00746269
死亡	0.00746269
よう	0.00746269
ダレス	0.00746269
指紋	0.00746269
1年前	0.00746269
国際空港	0.00746269
親友	0.00746269
やってくる	0.00746269
パウエル	0.00746269
元	0.00746269
送る	0.00746269
調べる	0.00746269
もらう	0.00746269
結果	0.00746269
空港内	0.00746269
2年前	0.00746269
ホンジュラス	0.00746269
死ぬ	0.00746269
不審	0.00746269
男2人組	0.00746269
見かける	0.00746269
アメリカ軍軍曹	0.00746269
オズボーン	0.00746269
コクラン	0.00746269
管制局長	0.00746269
トルドー	0.00746269
事	0.00746269
次第	0.00746269
話す	0.00746269
ナカトミビル	0.00746269
時	0.00746269
滑走路	0.00746269
着陸誘導灯	0.00746269
消える	0.00746269
計器着陸装置	0.00746269
(	0.00746269
)	0.00746269
作動不能	0.00746269
荷物室	0.00746269
2人	0.00746269
着陸	0.00746269
できる	0.00746269
1年後	0.00746269
やる	0.00746269
犯人	0.00746269
陸軍大佐スチュアート	0.00746269
今日	0.00746269
空港	0.00746269
送還	0.00746269
有名人	0.00746269
ところ	0.00746269
声	0.00746269
はず	0.00746269
麻薬王	0.00746269
エスペランザ	0.00746269
将軍	0.00746269
奪還	0.00746269
敢行	0.00746269
かける	0.00746269
男たち	0.00746269
拳銃	0.00746269
発砲	0.00746269
テロリスト	0.00746269
乗る	0.00746269
応戦	0.00746269
ジョン	0.00746269
長引く	0.00746269
燃料切れ	0.00746269
墜落	0.00746269
銃撃戦	0.00746269
占拠	0.00746269
必至	0.00746269
妻	0.00746269
最悪	0.00746269
夜	0.00746269
幕	0.00746269
開ける	0.00746269
殺す	0.00746269
