メロス	0.0660377
する	0.0471698
セリヌンティウス	0.0377358
王	0.0330189
いる	0.0283019
こと	0.0235849
町	0.0235849
シラクサ	0.0188679
王宮	0.0141509
婚礼	0.0141509
もの	0.0141509
しまう	0.0141509
ため	0.0141509
妹	0.0141509
おまえ	0.00943396
身代わり	0.00943396
なる	0.00943396
作品	0.00943396
石工	0.00943396
知る	0.00943396
れる	0.00943396
自分	0.00943396
られる	0.00943396
中	0.00943396
人	0.00943396
信頼	0.00943396
恋人	0.00471698
ライサ	0.00471698
やって来る	0.00471698
結婚式	0.00471698
参加	0.00471698
老人	0.00471698
3日	0.00471698
猶予	0.00471698
パス	0.00471698
嘆願	0.00471698
聞く	0.00471698
買い求める	0.00471698
有名	0.00471698
人間	0.00471698
興味	0.00471698
覚える	0.00471698
彼	0.00471698
者	0.00471698
走れる	0.00471698
飾る	0.00471698
願い	0.00471698
聞き届ける	0.00471698
言う	0.00471698
3年前	0.00471698
参内	0.00471698
石	0.00471698
彫る	0.00471698
足	0.00471698
踏み入れる	0.00471698
申し出る	0.00471698
羊	0.00471698
それ	0.00471698
失う	0.00471698
見惚れる	0.00471698
止める	0.00471698
立ち入り禁止	0.00471698
区域	0.00471698
心	0.00471698
取り戻す	0.00471698
入り込む	0.00471698
酒びたり	0.00471698
命	0.00471698
賭ける	0.00471698
の	0.00471698
生活	0.00471698
衛兵	0.00471698
取り押さえる	0.00471698
3日後	0.00471698
日没	0.00471698
戻る	0.00471698
送る	0.00471698
約束	0.00471698
荷物	0.00471698
故郷	0.00471698
帰る	0.00471698
いく	0.00471698
ころ	0.00471698
よう	0.00471698
家来	0.00471698
アレキス	0.00471698
飼う	0.00471698
助ける	0.00471698
儀式	0.00471698
邪魔	0.00471698
使う	0.00471698
剣	0.00471698
排除	0.00471698
ある	0.00471698
出会う	0.00471698
愛する	0.00471698
意志	0.00471698
暗殺	0.00471698
裏切る	0.00471698
瞬間	0.00471698
見届ける	0.00471698
命じる	0.00471698
王妃	0.00471698
フリューネ	0.00471698
企てる	0.00471698
裏切り者	0.00471698
したてる	0.00471698
事件	0.00471698
暗殺者	0.00471698
人気	0.00471698
高める	0.00471698
機会	0.00471698
間違える	0.00471698
陰謀	0.00471698
めぐる	0.00471698
せる	0.00471698
意気投合	0.00471698
人々	0.00471698
思惑	0.00471698
やめる	0.00471698
まま	0.00471698
紀元前360年	0.00471698
シシリー島	0.00471698
終える	0.00471698
ディオニシウス	0.00471698
2世	0.00471698
必要	0.00471698
向かう	0.00471698
走る	0.00471698
始める	0.00471698
死刑	0.00471698
信じる	0.00471698
くれる	0.00471698
男	0.00471698
宣告	0.00471698
こたえる	0.00471698
品々	0.00471698
