する	0.0655738
ライアン二等兵	0.0491803
ため	0.0491803
ミラー大尉	0.0327869
危険	0.0327869
戦死	0.0327869
任務	0.0327869
探し出す	0.0327869
ノルマンディー上陸作戦	0.0163934
敵陣	0.0163934
進入	0.0163934
銃弾	0.0163934
雨あられ	0.0163934
降る	0.0163934
赴く	0.0163934
くる	0.0163934
３人	0.0163934
兄	0.0163934
皆	0.0163934
オマハビーチ	0.0163934
無事上陸	0.0163934
軍	0.0163934
母親	0.0163934
できる	0.0163934
息子たち全員	0.0163934
プライベート	0.0163934
防ぐ	0.0163934
なる	0.0163934
理由	0.0163934
彼	0.0163934
救出	0.0163934
命じる	0.0163934
の	0.0163934
ジェームス	0.0163934
一人	0.0163934
ライアン	0.0163934
8人	0.0163934
部下	0.0163934
命	0.0163934
ノルマンディー戦線	0.0163934
さらす	0.0163934
史上最大	0.0163934
疑問	0.0163934
抱く	0.0163934
無事帰国	0.0163934
作戦	0.0163934
こと	0.0163934
成功	0.0163934
せる	0.0163934
