スカーレット	0.0645161
する	0.0645161
いる	0.0483871
アシュレ	0.0322581
メラニー	0.0322581
れる	0.0322581
レット	0.0322581
1860年代	0.016129
従姉妹	0.016129
アメリカ南部	0.016129
婚約	0.016129
ジョージア州	0.016129
愕然	0.016129
アイルランド系	0.016129
地主	0.016129
娘	0.016129
兄	0.016129
結婚	0.016129
風	0.016129
オハラ	0.016129
愛する	0.016129
一人	0.016129
男	0.016129
自分	0.016129
無頼	0.016129
行為	0.016129
社交界	0.016129
締め出す	0.016129
上流階級	0.016129
青年	0.016129
･	0.016129
バトラー	0.016129
去る	0.016129
反発	0.016129
抱く	0.016129
恋	0.016129
惹く	0.016129
奴隷制	0.016129
いく	0.016129
よう	0.016129
なる	0.016129
間	0.016129
アメリカ	0.016129
未曾有	0.016129
内戦	0.016129
南北戦争	0.016129
向かう	0.016129
歩む	0.016129
始める	0.016129
残る	0.016129
