する	0.0544218
オールグレン	0.0408163
役	0.0272109
インディアン	0.0204082
軍隊	0.0204082
日本	0.0204082
られる	0.0204082
勝元	0.0204082
雇う	0.0136054
なる	0.0136054
ガント	0.0136054
中	0.0136054
訓練	0.0136054
れる	0.0136054
魅せる	0.0136054
生活	0.0136054
いる	0.0136054
介す	0.00680272
戦場	0.00680272
英雄	0.00680272
お	0.00680272
戦う	0.00680272
外国人	0.00680272
戦争	0.00680272
教授職	0.00680272
渦中	0.00680272
来る	0.00680272
頃	0.00680272
関係	0.00680272
明治維新	0.00680272
成る	0.00680272
近代国家建設	0.00680272
ため急速	0.00680272
近代的軍備	0.00680272
増強	0.00680272
必須	0.00680272
大金	0.00680272
オファー	0.00680272
北軍	0.00680272
部族	0.00680272
攻撃	0.00680272
僚友	0.00680272
仕掛ける	0.00680272
士官	0.00680272
行く	0.00680272
子供たち	0.00680272
撃つ	0.00680272
指揮	0.00680272
続ける	0.00680272
不平士族	0.00680272
領袖	0.00680272
ウンデット	0.00680272
ニー	0.00680272
渡辺謙	0.00680272
鉄道	0.00680272
襲う	0.00680272
報	0.00680272
入る	0.00680272
虐殺	0.00680272
闘える	0.00680272
参加	0.00680272
出来る	0.00680272
参軍	0.00680272
抵抗	0.00680272
思う	0.00680272
出動	0.00680272
ラストサムライ	0.00680272
良心	0.00680272
隊	0.00680272
練度	0.00680272
部隊	0.00680272
呵責	0.00680272
悩ます	0.00680272
命	0.00680272
失う	0.00680272
ネイサン	0.00680272
捕らえる	0.00680272
オールグレン大尉	0.00680272
ウイスキー	0.00680272
彼	0.00680272
殺す	0.00680272
妹	0.00680272
たか	0.00680272
浸る	0.00680272
小雪	0.00680272
手当て	0.00680272
南北戦争時代	0.00680272
せる	0.00680272
回復	0.00680272
陥る	0.00680272
くる	0.00680272
村	0.00680272
歩き回る	0.00680272
東洋	0.00680272
人々	0.00680272
トム	0.00680272
風景	0.00680272
垣間見る	0.00680272
クルーズ	0.00680272
実業家	0.00680272
彼ら反乱軍	0.00680272
精神世界	0.00680272
南軍	0.00680272
大臣	0.00680272
よう	0.00680272
大村	0.00680272
アメリカ	0.00680272
原田眞人	0.00680272
不思議	0.00680272
魅力	0.00680272
感じる	0.00680272
始める	0.00680272
バグリー大佐	0.00680272
