する	0.116402
攻撃	0.026455
指令	0.026455
アラバマ	0.021164
れる	0.015873
ラムジー	0.015873
対立	0.015873
再	0.015873
確認	0.015873
自ら	0.010582
?	0.010582
叛乱軍	0.010582
大	0.010582
沈没	0.010582
危機	0.010582
発射	0.010582
られる	0.010582
艦長	0.010582
指揮権	0.010582
出港	0.010582
ハンター	0.010582
せる	0.010582
こと	0.010582
なる	0.010582
忙殺	0.00529101
アメリカ政府	0.00529101
原子力潜水艦アラバマ	0.00529101
出撃	0.00529101
ロシア	0.00529101
攻撃型潜水艦	0.00529101
迫る	0.00529101
超	0.00529101
間一髪	0.00529101
回避	0.00529101
国家主義者	0.00529101
攻撃中	0.00529101
通信装置	0.00529101
損傷	0.00529101
決定	0.00529101
受信	0.00529101
クーデター	0.00529101
ある	0.00529101
勃発	0.00529101
中断	0.00529101
大陸間弾道ミサイル	0.00529101
しまう	0.00529101
実戦経験豊富	0.00529101
続行	0.00529101
叩き上げる	0.00529101
含む	0.00529101
大佐	0.00529101
ハーヴァード	0.00529101
出	0.00529101
エリート	0.00529101
クリムゾン	0.00529101
黒人	0.00529101
ハンター少佐	0.00529101
2人	0.00529101
新た	0.00529101
頂点	0.00529101
達する	0.00529101
副長	0.00529101
独断	0.00529101
ミサイル	0.00529101
迎える	0.00529101
兵力	0.00529101
タイ	0.00529101
訓練方針	0.00529101
軍規逸脱	0.00529101
理由	0.00529101
解任	0.00529101
めぐる	0.00529101
握る	0.00529101
手	0.00529101
おさめる	0.00529101
ストレス	0.00529101
試みる	0.00529101
引き続く	0.00529101
叛乱軍潜水艦	0.00529101
感じる	0.00529101
乗員たち	0.00529101
対処	0.00529101
損害	0.00529101
受ける	0.00529101
食い違い	0.00529101
両者	0.00529101
さらす	0.00529101
溝	0.00529101
深まる	0.00529101
避ける	0.00529101
ゆく	0.00529101
動揺	0.00529101
ド	0.00529101
一部	0.00529101
士官たち	0.00529101
拘禁	0.00529101
6日目	0.00529101
北太平洋	0.00529101
哨戒中	0.00529101
救い出す	0.00529101
要求	0.00529101
奪還	0.00529101
応じる	0.00529101
ミサイル攻撃	0.00529101
敢行	0.00529101
届く	0.00529101
冷戦後	0.00529101
日米同時核攻撃	0.00529101
手遅れ	0.00529101
大量	0.00529101
市民	0.00529101
無為	0.00529101
死ぬ	0.00529101
行う	0.00529101
弾道ミサイル	0.00529101
燃料注入	0.00529101
開始	0.00529101
誤り	0.00529101
それ	0.00529101
最終戦争	0.00529101
引き金	0.00529101
脅迫	0.00529101
ミサイル攻撃遂行	0.00529101
阻止	0.00529101
これ	0.00529101
先制攻撃	0.00529101
艦内	0.00529101
ふたつ	0.00529101
割れる	0.00529101
加える	0.00529101
発射準備	0.00529101
の	0.00529101
