する	0.0895522
れる	0.0447761
｢	0.0447761
｣	0.0447761
ドイツ	0.0298507
原爆	0.0298507
伊507	0.0298507
ローレライ	0.0298507
いる	0.0298507
間近	0.0149254
控える	0.0149254
海軍軍令部	0.0149254
(	0.0149254
旧	0.0149254
フランス軍潜水艦	0.0149254
シュルクーフ	0.0149254
)	0.0149254
艦長	0.0149254
任命	0.0149254
独断	0.0149254
作戦	0.0149254
決行	0.0149254
浅倉大佐	0.0149254
2	0.0149254
日本	0.0149254
阻止	0.0149254
広島市	0.0149254
開発	0.0149254
ため	0.0149254
特殊音響兵装	0.0149254
閑職	0.0149254
追いやる	0.0149254
･	0.0149254
システム	0.0149254
世界最初	0.0149254
搭載	0.0149254
敗戦	0.0149254
絹見少佐	0.0149254
投下	0.0149254
定員	0.0149254
満つ	0.0149254
寄せ集め	0.0149254
乗員たち	0.0149254
日本最後	0.0149254
希望	0.0149254
出撃	0.0149254
戦利潜水艦	0.0149254
裏	0.0149254
浅倉	0.0149254
野望	0.0149254
ある	0.0149254
