する	0.0882353
の	0.0294118
日本列島	0.0294118
田所	0.0294118
計画	0.0196078
日本	0.0196078
沈没	0.0196078
異変	0.0196078
しまう	0.0196078
いる	0.0196078
田所雄介博士	0.00980392
地震	0.00980392
データ	0.00980392
集める	0.00980392
続ける	0.00980392
一つ	0.00980392
結論	0.00980392
達する	0.00980392
それ	0.00980392
直感	0.00980392
最悪	0.00980392
場合	0.00980392
2年以内	0.00980392
地殻変動	0.00980392
陸地	0.00980392
海面下	0.00980392
沈降	0.00980392
観測データ	0.00980392
いう	0.00980392
もの	0.00980392
最初	0.00980392
半信半疑	0.00980392
政府	0.00980392
紆余曲折	0.00980392
末	0.00980392
日本国民	0.00980392
資産	0.00980392
海外	0.00980392
脱出	0.00980392
調査	0.00980392
せる	0.00980392
乗り出す	0.00980392
立案	0.00980392
発動	0.00980392
潜水艇乗り	0.00980392
事態	0.00980392
推移	0.00980392
当初	0.00980392
小野寺俊夫	0.00980392
予想	0.00980392
超える	0.00980392
速度	0.00980392
進行	0.00980392
助手	0.00980392
幸長信彦助教授	0.00980392
各地	0.00980392
相次ぐ	0.00980392
巨大地震	0.00980392
動き	0.00980392
休火山	0.00980392
活動	0.00980392
始める	0.00980392
引き裂く	0.00980392
れる	0.00980392
伊豆沖海底	0.00980392
死	0.00980392
物狂い	0.00980392
押し進める	0.00980392
られる	0.00980392
潜る	0.00980392
日本沈没	0.00980392
海底	0.00980392
走る	0.00980392
奇妙	0.00980392
亀裂	0.00980392
日本人	0.00980392
運命	0.00980392
乱泥流	0.00980392
発見	0.00980392
地球物理学者	0.00980392
起きる	0.00980392
確信	0.00980392
