正平	0.0461538
こと	0.0384615
する	0.0384615
ダンス	0.0307692
心	0.0307692
始める	0.0230769
会社	0.0230769
なる	0.0230769
社交ダンス	0.0153846
習う	0.0153846
何	0.0153846
いる	0.0153846
彼	0.0153846
ダンス教室	0.0153846
姿	0.0153846
スケベ	0.00769231
?	0.00769231
家族	0.00769231
不満	0.00769231
内緒	0.00769231
杉山正平	0.00769231
ボタン会社	0.00769231
満ち足りる	0.00769231
経理課課長	0.00769231
ある	0.00769231
魅力	0.00769231
妻や	0.00769231
同僚青木富夫	0.00769231
有閑マダム	0.00769231
日	0.00769231
高橋豊子	0.00769231
個性的	0.00769231
仲間	0.00769231
交流	0.00769231
純粋	0.00769231
生意気	0.00769231
のめり込む	0.00769231
いく	0.00769231
事件	0.00769231
最初	0.00769231
帰る	0.00769231
電車	0.00769231
閉ざす	0.00769231
中	0.00769231
舞	0.00769231
見える	0.00769231
一人娘	0.00769231
ひたむき	0.00769231
窓	0.00769231
見る	0.00769231
うち	0.00769231
げ	0.00769231
開く	0.00769231
ゆく	0.00769231
自ら	0.00769231
佇む	0.00769231
傷	0.00769231
癒える	0.00769231
ひとり	0.00769231
覚える	0.00769231
女性岸川舞	0.00769231
妻	0.00769231
急	0.00769231
帰宅	0.00769231
見つける	0.00769231
恵まれる	0.00769231
浮気	0.00769231
目	0.00769231
奪う	0.00769231
の	0.00769231
心配	0.00769231
れる	0.00769231
探偵	0.00769231
雇う	0.00769231
正	0.00769231
平	0.00769231
身辺調査	0.00769231
念願	0.00769231
舞ら	0.00769231
後押し	0.00769231
数日後	0.00769231
豊子	0.00769231
ペア	0.00769231
組む	0.00769231
東関東アマチュアスポーツダンス大会	0.00769231
出場	0.00769231
一軒家	0.00769231
訪れる	0.00769231
手	0.00769231
観衆	0.00769231
前	0.00769231
猛	0.00769231
特訓	0.00769231
成果	0.00769231
披露	0.00769231
入れる	0.00769231
仕事	0.00769231
家庭	0.00769231
