する	0.09375
ヤマト	0.03125
れる	0.0243056
いる	0.0208333
地球	0.0208333
白色彗星帝国	0.0173611
テレサ	0.0138889
侵略	0.0104167
ある	0.0104167
白色彗星	0.0104167
危機	0.0104167
迫る	0.0104167
最	0.00694444
せる	0.00694444
中	0.00694444
の	0.00694444
地球防衛艦隊	0.00694444
くる	0.00694444
拡散波動砲	0.00694444
土方竜	0.00694444
それ	0.00694444
メッセージ	0.00694444
平和	0.00694444
謎	0.00694444
なる	0.00694444
テレザート	0.00694444
これ	0.00694444
死亡	0.00694444
スラー	0.00694444
しまう	0.00694444
星	0.00694444
戦死	0.00694444
撃破	0.00694444
彗星都市	0.00694444
地球政府	0.00694444
尽きる	0.00694444
知らす	0.00694444
無視	0.00347222
調査	0.00347222
退役	0.00347222
記念艦化処分	0.00347222
決まる	0.00347222
針路	0.00347222
向ける	0.00347222
途中	0.00347222
死ぬ	0.00347222
はず	0.00347222
進言	0.00347222
襲う	0.00347222
宇宙戦艦ヤマト	0.00347222
発進	0.00347222
情報	0.00347222
不正確	0.00347222
最期	0.00347222
旅立つ	0.00347222
ゆく	0.00347222
弱点	0.00347222
理由	0.00347222
程度	0.00347222
11艦隊	0.00347222
消息	0.00347222
絶つ	0.00347222
偶然近く	0.00347222
撃滅	0.00347222
通り過ぎる	0.00347222
ため	0.00347222
地球防衛軍	0.00347222
動ける	0.00347222
二門搭載	0.00347222
救助	0.00347222
向かう	0.00347222
新鋭戦艦	0.00347222
アンドロメダ	0.00347222
旗艦	0.00347222
司令	0.00347222
地球艦隊	0.00347222
結集	0.00347222
一蹴	0.00347222
救出	0.00347222
都市	0.00347222
バルゼー	0.00347222
率いる	0.00347222
地球制圧艦隊	0.00347222
打ち破る	0.00347222
ヤマト艦長就任	0.00347222
最新装備	0.00347222
依頼	0.00347222
通用	0.00347222
活気づく	0.00347222
愛	0.00347222
全滅	0.00347222
その後	0.00347222
生存	0.00347222
破滅	0.00347222
選択	0.00347222
自分たち	0.00347222
満ちる	0.00347222
我々	0.00347222
発信源	0.00347222
突き止める	0.00347222
一言	0.00347222
きっかけ	0.00347222
戦士たち	0.00347222
望む	0.00347222
託す	0.00347222
こと	0.00347222
中古代進	0.00347222
ここ	0.00347222
上陸	0.00347222
偶然宇宙	0.00347222
壮烈	0.00347222
戦い	0.00347222
入る	0.00347222
いく	0.00347222
前作	0.00347222
違う	0.00347222
ガミラス	0.00347222
主要人物	0.00347222
数名	0.00347222
残す	0.00347222
出会う	0.00347222
ところ	0.00347222
内容	0.00347222
エンジンルーム	0.00347222
救護室	0.00347222
被弾	0.00347222
よる	0.00347222
徳川彦左衛門	0.00347222
佐渡酒造	0.00347222
さらば	0.00347222
艦首被弾	0.00347222
次元羅針盤	0.00347222
パンク	0.00347222
新鋭艦	0.00347222
強大	0.00347222
スラー艦	0.00347222
攻防	0.00347222
重傷	0.00347222
負う	0.00347222
装備	0.00347222
森雪	0.00347222
宇宙	0.00347222
彗星都市内部侵入	0.00347222
空中戦	0.00347222
白兵戦	0.00347222
山本明	0.00347222
内部	0.00347222
真田志郎	0.00347222
斎藤始	0.00347222
加藤三郎	0.00347222
しりぞける	0.00347222
受信	0.00347222
多大	0.00347222
犠牲	0.00347222
上	0.00347222
簡単	0.00347222
片付ける	0.00347222
できる	0.00347222
今度	0.00347222
狙う	0.00347222
一体化	0.00347222
やる	0.00347222
復興	0.00347222
超弩級巨大戦艦	0.00347222
出現	0.00347222
態度	0.00347222
我慢	0.00347222
最後	0.00347222
万策	0.00347222
反	0.00347222
古代進	0.00347222
刀	0.00347222
折る	0.00347222
矢	0.00347222
物質世界	0.00347222
状態	0.00347222
人間	0.00347222
自ら操舵	0.00347222
世界	0.00347222
突撃	0.00347222
物質	0.00347222
触れる	0.00347222
対消滅	0.00347222
現れる	0.00347222
古代進ら	0.00347222
超	0.00347222
巨大戦艦	0.00347222
突き進む	0.00347222
もろ	0.00347222
爆発	0.00347222
遂げる	0.00347222
恐れる	0.00347222
クルー	0.00347222
阻止	0.00347222
命令	0.00347222
幽閉	0.00347222
