する	0.0869565
れる	0.0434783
男	0.0347826
ヴィクター	0.026087
教授	0.026087
片足	0.0173913
フランケンシュタイン	0.0173913
しまう	0.0173913
命	0.0173913
生命創造	0.0173913
実験	0.0173913
いる	0.0173913
手	0.0173913
死体	0.0173913
亡くす	0.00869565
氷原	0.00869565
瀕死	0.00869565
さ	0.00869565
憂う	0.00869565
自ら永遠	0.00869565
白人男性	0.00869565
探求	0.00869565
救助	0.00869565
こと	0.00869565
誓う	0.00869565
氷山	0.00869565
大学	0.00869565
医学	0.00869565
志す	0.00869565
科学	0.00869565
船内	0.00869565
追及	0.00869565
看護	0.00869565
学会	0.00869565
異端視	0.00869565
行く	0.00869565
1794年	0.00869565
阻む	0.00869565
ウォルドマン	0.00869565
船長	0.00869565
ジョン	0.00869565
クリース	0.00869565
弟子	0.00869565
なる	0.00869565
折る	0.00869565
ここ	0.00869565
蔓延	0.00869565
至る	0.00869565
コレラ	0.00869565
診療	0.00869565
あたる	0.00869565
物語	0.00869565
語る	0.00869565
患者	0.00869565
だす	0.00869565
北極海	0.00869565
ロバート	0.00869565
ニーロ	0.00869565
刺し殺す	0.00869565
名	0.00869565
1隻	0.00869565
帆船	0.00869565
研究ノート	0.00869565
ケネス	0.00869565
ブラナー	0.00869565
始める	0.00869565
ジュネーブ	0.00869565
裕福	0.00869565
絞首刑	0.00869565
家庭	0.00869565
生まれる	0.00869565
幸せ	0.00869565
育つ	0.00869565
彼	0.00869565
弟	0.00869565
入る	0.00869565
他	0.00869565
出産	0.00869565
縫い合わせる	0.00869565
嵐	0.00869565
夜	0.00869565
待つ	0.00869565
際	0.00869565
開始	0.00869565
母親	0.00869565
の	0.00869565
