ランボー	0.0662021
する	0.0383275
ディーズル	0.0209059
中	0.0174216
れる	0.0174216
来る	0.0174216
彼	0.0174216
いる	0.0174216
保安官	0.0139373
町	0.0139373
車	0.010453
山	0.010453
ベトナム	0.010453
の	0.010453
行く	0.010453
一人	0.00696864
場面	0.00696864
傷	0.00696864
倒す	0.00696864
流れる	0.00696864
トラウトマン	0.00696864
ため	0.00696864
戦争	0.00696864
歩く	0.00696864
できる	0.00696864
目	0.00696864
持つ	0.00696864
デネヒー	0.00348432
朦朧	0.00348432
見つける	0.00348432
意識	0.00348432
どこ	0.00348432
湖畔	0.00348432
地獄	0.00348432
風景	0.00348432
脳裏	0.00348432
よぎる	0.00348432
家	0.00348432
押さえる	0.00348432
つけ髭	0.00348432
剃る	0.00348432
助手	0.00348432
剃刀	0.00348432
尋ねる	0.00348432
友人	0.00348432
前	0.00348432
食事	0.00348432
くる	0.00348432
瞬間	0.00348432
家族	0.00348432
敵兵	0.00348432
捕まる	0.00348432
拷問	0.00348432
受ける	0.00348432
住む	0.00348432
ジョン	0.00348432
答える	0.00348432
血	0.00348432
ベトナム戦争	0.00348432
支配	0.00348432
シルベスター	0.00348432
獣	0.00348432
よう	0.00348432
敏捷さ	0.00348432
助手たち	0.00348432
浴びる	0.00348432
化学兵器	0.00348432
所持品	0.00348432
うち	0.00348432
身	0.00348432
着ける	0.00348432
乗せる	0.00348432
サバイバルナイフ	0.00348432
全長35	0.00348432
くらう	0.00348432
ハンドル	0.00348432
パイプ	0.00348432
着く	0.00348432
おる	0.00348432
スタローン	0.00348432
サバイバルグッズ	0.00348432
入れる	0.00348432
ある	0.00348432
町外れ	0.00348432
逃亡	0.00348432
面子	0.00348432
潰す	0.00348432
他所者	0.00348432
ガン	0.00348432
死ぬ	0.00348432
捕らえる	0.00348432
粗末	0.00348432
逃げ込む	0.00348432
事	0.00348432
猟犬	0.00348432
ハンター	0.00348432
州兵	0.00348432
使う	0.00348432
狩り出す	0.00348432
バッグ一つ	0.00348432
失敗	0.00348432
騒ぎ	0.00348432
聞きつける	0.00348432
国防総省	0.00348432
降ろす	0.00348432
知らす	0.00348432
大佐	0.00348432
(	0.00348432
リチャード	0.00348432
クレン	0.00348432
去る	0.00348432
特殊部隊	0.00348432
グリンベレー	0.00348432
出身	0.00348432
サバイバル	0.00348432
暗殺	0.00348432
プロ	0.00348432
後	0.00348432
伝える	0.00348432
担ぐ	0.00348432
戸惑う	0.00348432
信念	0.00348432
曲げる	0.00348432
道	0.00348432
封鎖	0.00348432
戻る	0.00348432
執拗	0.00348432
追う	0.00348432
つづける	0.00348432
ラスト	0.00348432
包囲	0.00348432
抜ける	0.00348432
始める	0.00348432
下りる	0.00348432
戦友	0.00348432
入る	0.00348432
森	0.00348432
会う	0.00348432
殴り込む	0.00348432
暴れまくる	0.00348432
道路沿い	0.00348432
躊躇	0.00348432
いく	0.00348432
軍隊	0.00348432
囲む	0.00348432
逮捕	0.00348432
脱出不可能	0.00348432
状況	0.00348432
追い込む	0.00348432
連行	0.00348432
降伏	0.00348432
勧める	0.00348432
帰還兵	0.00348432
警察署	0.00348432
抑える	0.00348432
地下	0.00348432
心情	0.00348432
叩きつける	0.00348432
国	0.00348432
方針	0.00348432
保安官助手たち	0.00348432
パトカー	0.00348432
同胞	0.00348432
世間	0.00348432
洗う	0.00348432
軍	0.00348432
乗る	0.00348432
頃	0.00348432
100万ドル	0.00348432
兵器	0.00348432
使える	0.00348432
ここ	0.00348432
駐車場係	0.00348432
雇う	0.00348432
くれる	0.00348432
嘆く	0.00348432
裸	0.00348432
彼自身	0.00348432
地元	0.00348432
社会	0.00348432
暮らせる	0.00348432
人間	0.00348432
なる	0.00348432
しまう	0.00348432
こと	0.00348432
悟る	0.00348432
隠れる	0.00348432
ホース	0.00348432
闇	0.00348432
放水	0.00348432
投光機	0.00348432
照らす	0.00348432
始まる	0.00348432
光	0.00348432
息	0.00348432
二人	0.00348432
たどり着く	0.00348432
出す	0.00348432
ブライアン	0.00348432
開ける	0.00348432
映画	0.00348432
終わる	0.00348432
にる	0.00348432
テーマ曲	0.00348432
'	0.00348432
られる	0.00348432
