する	0.0733945
こと	0.0550459
いる	0.0458716
ジュンウォン	0.0458716
特殊8軍団	0.0366972
わかる	0.0275229
ジャンキル	0.0275229
彼ら	0.0183486
れる	0.0183486
なる	0.0183486
ムヨン	0.0183486
行跡	0.0183486
情報	0.0183486
気がつく	0.0183486
計画	0.00917431
武器密売商	0.00917431
射殺	0.00917431
ハン	0.00917431
ソッキュ	0.00917431
よう	0.00917431
イ	0.00917431
秘密情報機関	0.00917431
奪取情報	0.00917431
聞く	0.00917431
現場	0.00917431
着く	0.00917431
とき	0.00917431
盗難	0.00917431
事件	0.00917431
北朝鮮	0.00917431
後	0.00917431
ソン	0.00917431
奪取犯	0.00917431
リビア大使館鎮圧作戦	0.00917431
際	0.00917431
擦れ違う	0.00917431
巻き込む	0.00917431
ある	0.00917431
バク	0.00917431
ガンホ	0.00917431
チェ	0.00917431
ミンシク	0.00917431
最近	0.00917431
要員たち	0.00917431
相次ぐ	0.00917431
要員暗殺事件	0.00917431
破壊力	0.00917431
非常事態	0.00917431
突入	0.00917431
捜査中	0.00917431
暗殺犯	0.00917431
テレ目標	0.00917431
特殊要員	0.00917431
追跡	0.00917431
ユ	0.00917431
中	0.00917431
提供	0.00917431
追う	0.00917431
国防科学技術研究所	0.00917431
開発	0.00917431
シュリ	0.00917431
何回	0.00917431
目	0.00917431
前	0.00917431
敵	0.00917431
逃す	0.00917431
しまう	0.00917431
内部	0.00917431
新	0.00917431
漏れる	0.00917431
素材液体爆弾	0.00917431
奪取	0.00917431
予定	0.00917431
誰	0.00917431
裏切り者	0.00917431
