する	0.0729483
ハリー	0.0364742
犯人	0.0273556
れる	0.0243161
いる	0.0182371
拳銃	0.0151976
スコルピオ	0.0151976
なる	0.0151976
少女	0.0121581
ん	0.0121581
せる	0.00911854
彼	0.00911854
言う	0.00911854
金	0.00911854
銃撃戦	0.00911854
鉱炭場	0.00911854
黒人	0.00607903
発見	0.00607903
池	0.00607903
殺す	0.00607903
上	0.00607903
取る	0.00607903
ダーティハリー	0.00607903
られる	0.00607903
場所	0.00607903
手	0.00607903
銃	0.00607903
捨てる	0.00607903
10万ドル	0.00607903
ため	0.00607903
考える	0.00607903
てる	0.00607903
これ	0.00607903
チコ	0.00607903
撃つ	0.00607903
俺	0.00607903
次	0.00607903
隠し持つ	0.00607903
それ	0.00607903
マグナム	0.00607903
44	0.00607903
受ける	0.00607903
足	0.00607903
引きずる	0.00607903
バス	0.00607903
司祭	0.00303951
居場所	0.00303951
自白	0.00303951
プール	0.00303951
知る	0.00303951
やり方	0.00303951
違法	0.00303951
狙撃地点	0.00303951
払う	0.00303951
ほか決定的証拠	0.00303951
結局犯人	0.00303951
放免	0.00303951
よう要求	0.00303951
いう	0.00303951
市	0.00303951
残す	0.00303951
無免許医	0.00303951
支払	0.00303951
渡す	0.00303951
自分	0.00303951
殴る	0.00303951
決意	0.00303951
検挙	0.00303951
泳ぐ	0.00303951
せい	0.00303951
警察	0.00303951
届け出る	0.00303951
理解	0.00303951
市長	0.00303951
上司	0.00303951
ブレスラー	0.00303951
謹慎	0.00303951
メモ	0.00303951
引渡し	0.00303951
病院	0.00303951
退院	0.00303951
命ずる	0.00303951
酒屋	0.00303951
暴力	0.00303951
強奪	0.00303951
厭う	0.00303951
サンフランシスコ	0.00303951
ワイヤレスマイク	0.00303951
スクールバス	0.00303951
ジャック	0.00303951
音声	0.00303951
橋	0.00303951
聞く	0.00303951
相棒	0.00303951
屋根	0.00303951
飛び乗る	0.00303951
ことハリー	0.00303951
ゴンザレス	0.00303951
車	0.00303951
キャラハン刑事	0.00303951
逃げ込む	0.00303951
後	0.00303951
つける	0.00303951
こと	0.00303951
出る	0.00303951
近く	0.00303951
事件	0.00303951
釣り	0.00303951
担当	0.00303951
女性	0.00303951
少年	0.00303951
人質	0.00303951
市警	0.00303951
即時	0.00303951
殴打	0.00303951
銃捌き	0.00303951
支払い	0.00303951
拒む	0.00303951
離れる	0.00303951
名乗る	0.00303951
そこへチコ	0.00303951
追い詰める	0.00303951
落ちる	0.00303951
駆けつける	0.00303951
犯行	0.00303951
防ぐ	0.00303951
サンフランシスコ警察	0.00303951
市内	0.00303951
倒す	0.00303951
言い放つ	0.00303951
何	0.00303951
高層ビル多数	0.00303951
倒れる	0.00303951
分かる	0.00303951
警官	0.00303951
配置	0.00303951
発射	0.00303951
何者	0.00303951
ナイフ	0.00303951
警戒	0.00303951
6発	0.00303951
腿	0.00303951
5発	0.00303951
突き立てる	0.00303951
ヘリ	0.00303951
不審人物	0.00303951
ろう	0.00303951
?	0.00303951
実	0.00303951
要求	0.00303951
逃走	0.00303951
夢中	0.00303951
射殺	0.00303951
数える	0.00303951
の	0.00303951
忘れる	0.00303951
ちまう	0.00303951
応じる	0.00303951
傷	0.00303951
手当	0.00303951
逃がす	0.00303951
夜間病院	0.00303951
当時	0.00303951
世界一強力	0.00303951
医師	0.00303951
お前	0.00303951
ド	0.00303951
タマ	0.00303951
話	0.00303951
一発	0.00303951
吹っ飛ぶ	0.00303951
楽	0.00303951
死ねる	0.00303951
しまう	0.00303951
運	0.00303951
あ	0.00303951
紆余曲折	0.00303951
居所	0.00303951
ある	0.00303951
数人	0.00303951
追いつめる	0.00303951
伸ばす	0.00303951
刺し傷	0.00303951
躊躇	0.00303951
銃創	0.00303951
犠牲者	0.00303951
その後	0.00303951
さぁ	0.00303951
踏みつける	0.00303951
オイ	0.00303951
!	0.00303951
言葉	0.00303951
出す	0.00303951
取りハリー	0.00303951
狙う	0.00303951
埋める	0.00303951
あと犯人	0.00303951
･	0.00303951
29	0.00303951
餌食	0.00303951
誘拐	0.00303951
最期	0.00303951
胴体	0.00303951
撃ち抜く	0.00303951
吐く	0.00303951
無様	0.00303951
ホテル屋上	0.00303951
撃ち落とす	0.00303951
生き埋め	0.00303951
死ぬ	0.00303951
ポケット	0.00303951
警察バッジ	0.00303951
取り出す	0.00303951
カトリック	0.00303951
川	0.00303951
放り込む	0.00303951
