する	0.0609137
アナキン	0.0304569
の	0.0203046
れる	0.0203046
グリーヴァス	0.0203046
いる	0.0203046
なる	0.0203046
オビ	0.0152284
二人	0.0152284
ドロイド	0.0152284
ドゥークー	0.0152284
事	0.0152284
られる	0.0152284
よう	0.0152284
ジェダイ	0.0152284
救出	0.0101523
船	0.0101523
戦い	0.0101523
ため	0.0101523
パルパティーン	0.0101523
捕らえる	0.0101523
共和国軍	0.0101523
コルサント	0.0101523
パルパティーン最高議長	0.0101523
ワン	0.0101523
パドメ	0.0101523
シ	0.0101523
独立星系連合軍	0.0101523
スる	0.0101523
襲う	0.0101523
掛かる	0.0101523
倒す	0.0101523
連行	0.00507614
エピソード2	0.00507614
出撃	0.00507614
3年後	0.00507614
手下	0.00507614
マグナ	0.00507614
ガード	0.00507614
部屋	0.00507614
ワンら	0.00507614
向かう	0.00507614
上空	0.00507614
せる	0.00507614
=	0.00507614
これ	0.00507614
決戦	0.00507614
火蓋	0.00507614
2人	0.00507614
切る	0.00507614
2度目	0.00507614
落とす	0.00507614
クローン戦争	0.00507614
脱出	0.00507614
終戦間近	0.00507614
エピソード3	0.00507614
中断	0.00507614
激闘	0.00507614
末	0.00507614
ケノービ	0.00507614
/	0.00507614
攻撃	0.00507614
スカイウォーカー	0.00507614
落下	0.00507614
始める	0.00507614
大気圏	0.00507614
突入	0.00507614
襲来	0.00507614
操縦	0.00507614
無人	0.00507614
工業地帯	0.00507614
ある	0.00507614
滑走路	0.00507614
不時着	0.00507614
成功	0.00507614
見事	0.00507614
自身	0.00507614
活躍	0.00507614
有頂天	0.00507614
宇宙戦艦	0.00507614
インビシブル	0.00507614
自分	0.00507614
ハンド	0.00507614
間	0.00507614
子供	0.00507614
出来る	0.00507614
安心	0.00507614
知る	0.00507614
警護	0.00507614
つく	0.00507614
乗り込む	0.00507614
スター	0.00507614
父親	0.00507614
束の間	0.00507614
思う	0.00507614
ウォーズ	0.00507614
船内	0.00507614
包囲	0.00507614
待ち構える	0.00507614
評議会入り	0.00507614
認める	0.00507614
復讐	0.00507614
マスター	0.00507614
称号	0.00507614
もらえる	0.00507614
昔	0.00507614
達	0.00507614
溝	0.00507614
広がる	0.00507614
いく	0.00507614
軍	0.00507614
指揮	0.00507614
暗黒卿ダース	0.00507614
シディアス	0.00507614
自ら	0.00507614
野望	0.00507614
達成	0.00507614
彼方	0.00507614
半	0.00507614
新た	0.00507614
弟子	0.00507614
獲得	0.00507614
人半	0.00507614
動く	0.00507614
伯爵	0.00507614
中	0.00507614
ジェダイキラー	0.00507614
銀河系	0.00507614
死ぬ	0.00507614
悪夢	0.00507614
見る	0.00507614
将軍	0.00507614
元	0.00507614
