する	0.0918367
会う	0.0204082
ビル	0.0204082
妻	0.0204082
マクレーン	0.0204082
クリスマス	0.0204082
よこす	0.0102041
ダイ・ハード	0.0102041
東海岸	0.0102041
進出	0.0102041
別居	0.0102041
日系企業	0.0102041
認める	0.0102041
られる	0.0102041
成功	0.0102041
竣工中	0.0102041
超	0.0102041
高層ビル	0.0102041
物語	0.0102041
バーティー	0.0102041
夫	0.0102041
招待	0.0102041
いる	0.0102041
隙間風	0.0102041
ふく	0.0102041
夫婦	0.0102041
仲	0.0102041
市警	0.0102041
ジョン	0.0102041
なる	0.0102041
喧嘩	0.0102041
ため	0.0102041
しまう	0.0102041
彼ら	0.0102041
フロア	0.0102041
無関係	0.0102041
10数名	0.0102041
男たち	0.0102041
ロス	0.0102041
侵入	0.0102041
アンゼルス	0.0102041
警備網	0.0102041
破る	0.0102041
飛行機	0.0102041
占拠	0.0102041
シャッター	0.0102041
下ろす	0.0102041
電話線	0.0102041
切断	0.0102041
降りる	0.0102041
パーティー会場	0.0102041
乱入	0.0102041
場面	0.0102041
男達	0.0102041
リーダー	0.0102041
ハンス	0.0102041
グルーバー	0.0102041
名乗る	0.0102041
社員たち全員	0.0102041
人質	0.0102041
とる	0.0102041
宣言	0.0102041
始まる	0.0102041
テロリスト	0.0102041
手	0.0102041
逃れる	0.0102041
外部	0.0102041
連絡	0.0102041
遮断	0.0102041
空港	0.0102041
れる	0.0102041
応援	0.0102041
望める	0.0102041
中	0.0102041
主人公	0.0102041
一丁	0.0102041
拳銃	0.0102041
刑事	0.0102041
鍛える	0.0102041
頭脳	0.0102041
武器	0.0102041
リムジン	0.0102041
夜	0.0102041
死闘	0.0102041
繰り広げる	0.0102041
