する	0.0940594
博士	0.0643564
かける	0.0247525
クラリス	0.019802
れる	0.019802
逮捕	0.0148515
こと	0.0148515
られる	0.0148515
機会	0.00990099
ハンニバル	0.00990099
懸賞金	0.00990099
メイスン	0.00990099
いる	0.00990099
イタリア	0.00990099
意識	0.00990099
自ら	0.00990099
手錠	0.00990099
成功	0.00990099
ナイフ	0.00990099
まま	0.00990099
交配	0.0049505
連続殺人犯バッファロー	0.0049505
空腹	0.0049505
時	0.0049505
人間	0.0049505
食う	0.0049505
よう	0.0049505
訓練	0.0049505
上官ポール	0.0049505
強暴	0.0049505
豚	0.0049505
飼育	0.0049505
クレンドラー	0.0049505
嫉妬	0.0049505
ある	0.0049505
執着	0.0049505
食わせる	0.0049505
加わる	0.0049505
内部	0.0049505
復讐	0.0049505
企てる	0.0049505
窮地	0.0049505
他方	0.0049505
陥る	0.0049505
名家出身	0.0049505
パッツィ	0.0049505
刑事	0.0049505
傷心	0.0049505
発見	0.0049505
描く	0.0049505
元	0.0049505
加える	0.0049505
手柄	0.0049505
立てる	0.0049505
試み画策	0.0049505
羊たち	0.0049505
逆	0.0049505
レクター	0.0049505
見破る	0.0049505
沈黙	0.0049505
非業	0.0049505
死	0.0049505
遂げる	0.0049505
慰め	0.0049505
捕らえる	0.0049505
手紙	0.0049505
拷問	0.0049505
受ける	0.0049505
届く	0.0049505
痛み	0.0049505
堪える	0.0049505
色鮮やか	0.0049505
記憶	0.0049505
回廊	0.0049505
逃避	0.0049505
十年後	0.0049505
脱出	0.0049505
フィレンツェ	0.0049505
模索	0.0049505
特別捜査官クラリス	0.0049505
居所	0.0049505
救出	0.0049505
知る	0.0049505
スターリング	0.0049505
現れ	0.0049505
備える	0.0049505
怪我	0.0049505
負う	0.0049505
調査	0.0049505
治療	0.0049505
始める	0.0049505
一方	0.0049505
催眠術	0.0049505
部下	0.0049505
治療中	0.0049505
麻薬組織	0.0049505
覚醒	0.0049505
顔面	0.0049505
銃撃戦	0.0049505
剥がす	0.0049505
瞼	0.0049505
用意	0.0049505
なか赤ん坊	0.0049505
ディナー	0.0049505
最中	0.0049505
寝たきり	0.0049505
身	0.0049505
解ける	0.0049505
抱く	0.0049505
暗示	0.0049505
女ボス	0.0049505
上官	0.0049505
殺害	0.0049505
大	0.0049505
朦朧	0.0049505
富豪	0.0049505
射殺	0.0049505
中	0.0049505
捜査官	0.0049505
信念	0.0049505
不意	0.0049505
つく	0.0049505
ヴァージャー	0.0049505
素顔	0.0049505
見せる	0.0049505
恐怖	0.0049505
怯える	0.0049505
少年	0.0049505
救援	0.0049505
そこ	0.0049505
来る	0.0049505
涙	0.0049505
冷蔵保存	0.0049505
ビル	0.0049505
使う	0.0049505
それ	0.0049505
すする	0.0049505
マスコミ	0.0049505
手	0.0049505
切断	0.0049505
叩く	0.0049505
逃亡	0.0049505
慰める	0.0049505
特別	0.0049505
