する	0.0852713
れる	0.0310078
星生物	0.0232558
異	0.0232558
海兵隊	0.0232558
生存者	0.0155039
そこ	0.0155039
リプリー	0.0155039
救助	0.0155039
いる	0.0155039
向う	0.0155039
開拓団	0.0155039
ノストロモ	0.0155039
環境システム	0.0155039
降下船	0.0155039
開拓団コロニー	0.0155039
追い詰める	0.00775194
られる	0.00775194
号唯一	0.00775194
残す	0.00775194
記録	0.00775194
ひとり	0.00775194
生き残り	0.00775194
少女	0.00775194
強力	0.00775194
火器	0.00775194
重	0.00775194
武装	0.00775194
惑星	0.00775194
-	0.00775194
426	0.00775194
思う	0.00775194
化石宇宙船	0.00775194
反応	0.00775194
追う	0.00775194
惑星大気	0.00775194
製造	0.00775194
宇宙海兵隊	0.00775194
オブザーバー	0.00775194
突入	0.00775194
惨劇	0.00775194
悪夢	0.00775194
立ち向かう	0.00775194
同行	0.00775194
巣窟	0.00775194
化す	0.00775194
発見	0.00775194
襲いかかる	0.00775194
無人化	0.00775194
エイリアン2	0.00775194
戦闘	0.00775194
号	0.00775194
損害	0.00775194
受ける	0.00775194
直後	0.00775194
見る	0.00775194
惑星降下船	0.00775194
失う	0.00775194
しまう	0.00775194
交戦時	0.00775194
誤る	0.00775194
射	0.00775194
もの	0.00775194
冷却系	0.00775194
損傷	0.00775194
奇妙	0.00775194
暴走	0.00775194
はじめる	0.00775194
破壊	0.00775194
行き着く	0.00775194
先	0.00775194
植民地もろ	0.00775194
消失	0.00775194
惨劇発生	0.00775194
核爆発	0.00775194
新た	0.00775194
軌道上	0.00775194
連絡	0.00775194
呼び寄せる	0.00775194
施設	0.00775194
たち	0.00775194
標本	0.00775194
待つ	0.00775194
間	0.00775194
保存	0.00775194
篭城	0.00775194
絶つ	0.00775194
57年	0.00775194
フェイスハガー	0.00775194
絶望的	0.00775194
姿	0.00775194
迫る	0.00775194
くる	0.00775194
生死	0.00775194
かける	0.00775194
本当	0.00775194
戦い	0.00775194
ここ	0.00775194
始まる	0.00775194
