する	0.08125
アンディ	0.05625
れる	0.03125
いる	0.03125
送る	0.01875
よう	0.01875
ビール	0.0125
銀行員	0.0125
刑務所	0.0125
経つ	0.0125
なる	0.0125
手紙	0.0125
返事	0.0125
来る	0.0125
レッド	0.0125
空	0.00625
ある	0.00625
日	0.00625
屋根	0.00625
修理作業	0.00625
行う	0.00625
デュフレーン	0.00625
持つ	0.00625
監視役	0.00625
ハドレー	0.00625
主任	0.00625
弟	0.00625
遺産相続	0.00625
揉める	0.00625
異質	0.00625
の	0.00625
聞く	0.00625
雰囲気	0.00625
経験	0.00625
生かす	0.00625
ハドラー	0.00625
助言	0.00625
初め	0.00625
戸惑い孤立	0.00625
相続	0.00625
必要	0.00625
書類	0.00625
作成	0.00625
妻	0.00625
こと	0.00625
引き換え	0.00625
仲間たち	0.00625
愛人	0.00625
差し出す	0.00625
調達係	0.00625
呼ぶ	0.00625
申し出る	0.00625
見事仲間たち	0.00625
射殺	0.00625
勝ち取る	0.00625
服役囚	0.00625
囚人仲間	0.00625
置く	0.00625
慕う	0.00625
1947年	0.00625
身	0.00625
後	0.00625
エリ	0.00625
スる	0.00625
女優	0.00625
リタ	0.00625
ヘイワース	0.00625
大判ポスター	0.00625
調達	0.00625
依頼	0.00625
ボイド	0.00625
覚え	0.00625
書類作成能力	0.00625
目	0.00625
つける	0.00625
ノートン所長	0.00625
彼	0.00625
図書係	0.00625
任命	0.00625
レディング	0.00625
図書館	0.00625
名ばかり	0.00625
趣味	0.00625
すぎる	0.00625
読める	0.00625
鉱物採集	0.00625
本	0.00625
無造作	0.00625
保存	0.00625
復活	0.00625
罪	0.00625
せる	0.00625
ため	0.00625
図書予算請求	0.00625
ハンマー	0.00625
週	0.00625
一通州議会	0.00625
注文	0.00625
始める	0.00625
いつ	0.00625
ショーシャンク刑務所	0.00625
内部	0.00625
腐敗	0.00625
関わる	0.00625
投獄	0.00625
ショーシャンク	0.00625
続ける	0.00625
ボグズ	0.00625
署員ら	0.00625
冷ややか	0.00625
視線	0.00625
一派	0.00625
執拗	0.00625
6年目	0.00625
性的暴行	0.00625
州議会	0.00625
了承	0.00625
耐える	0.00625
2年	0.00625
